Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,How do I negotiate my salary during a job offer?,18,299.765,0.1627
llama3:8b,How can I start a simple workout routine at home with no equ...,34,299.279,0.1014
llama3:8b,How do I negotiate my salary during a job offer?,41,298.922,0.1060
llama3:8b,What are some fun icebreaker questions for team meetings?,20,299.646,0.1550
llama3:8b,What's the difference between anxiety and stress?,49,298.959,0.0756
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,49,298.870,0.0776
llama3:8b,What's the difference between anxiety and stress?,18,299.904,0.1535
llama3:8b,How can I start a simple workout routine at home with no equ...,11,299.866,0.2548
llama3:8b,Can you summarize the key points of the book Atomic Habits?,40,299.079,0.0900
llama3:8b,What are some fun icebreaker questions for team meetings?,10,299.963,0.2783
llama3:8b,Can you explain inflation in simple terms?,21,299.572,0.1484
llama3:8b,What's the difference between anxiety and stress?,68,298.387,0.0633
llama3:8b,Can you explain inflation in simple terms?,54,298.537,0.0767
llama3:8b,How do I negotiate my salary during a job offer?,26,299.429,0.1244
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,17,299.711,0.1737
llama3:8b,How do I write a professional follow-up email after a job in...,15,299.729,0.1958
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,16,299.670,0.1871
llama3:8b,How do I negotiate my salary during a job offer?,18,299.628,0.1698
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.732,0.1968
llama3:8b,What's the difference between anxiety and stress?,11,299.934,0.2517
llama3:8b,What are some fun icebreaker questions for team meetings?,7,299.949,0.3881
llama3:8b,How do I write a professional follow-up email after a job in...,10,299.928,0.2740
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.922,0.2738
llama3:8b,What's the difference between anxiety and stress?,8,300.043,0.3402
llama3:8b,How do I write a professional follow-up email after a job in...,4,300.175,0.6485
llama3:8b,Can you summarize the key points of the book Atomic Habits?,14,299.838,0.2023
llama3:8b,What are some tips to stay focused while studying?,1,300.147,2.5183
llama3:8b,What are some fun icebreaker questions for team meetings?,15,299.733,0.1969
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,21,299.596,0.1497
llama3:8b,What are some fun icebreaker questions for team meetings?,13,299.810,0.2267
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.887,0.2787
llama3:8b,How do I write a professional follow-up email after a job in...,19,299.570,0.1629
llama3:8b,How do I write a professional follow-up email after a job in...,15,299.732,0.1958
llama3:8b,What are some fun icebreaker questions for team meetings?,9,299.987,0.2998
llama3:8b,How do I negotiate my salary during a job offer?,12,299.825,0.2383
llama3:8b,What are some tips to stay focused while studying?,12,299.933,0.2313
llama3:8b,Can you explain inflation in simple terms?,10,299.904,0.2777
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.025,0.5287
llama3:8b,Can you explain inflation in simple terms?,4,300.068,0.6490
llama3:8b,How do I negotiate my salary during a job offer?,19,299.766,0.1531
llama3:8b,What are some tips to stay focused while studying?,1,300.279,2.3850
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,2,300.235,1.2133
llama3:8b,How do I write a professional follow-up email after a job in...,11,299.961,0.2486
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.492,0.1380
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.893,0.2306
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,18,299.607,0.1701
llama3:8b,Can you explain inflation in simple terms?,17,299.782,0.1695
llama3:8b,Can you explain inflation in simple terms?,26,299.389,0.1261
llama3:8b,Can you explain inflation in simple terms?,11,299.835,0.2569
llama3:8b,Can you explain inflation in simple terms?,15,299.770,0.1928
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,6,299.990,0.4462
llama3:8b,What's the difference between anxiety and stress?,2,300.215,1.2339
llama3:8b,How do I negotiate my salary during a job offer?,7,300.051,0.3746
llama3:8b,What's the difference between anxiety and stress?,29,299.322,0.1172
llama3:8b,What's the difference between anxiety and stress?,5,300.134,0.5231
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.577,0.1411
llama3:8b,What are some fun icebreaker questions for team meetings?,19,299.576,0.1627
llama3:8b,How can I start a simple workout routine at home with no equ...,10,299.872,0.2793
llama3:8b,What are some fun icebreaker questions for team meetings?,11,299.956,0.2515
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,8,299.918,0.3432
llama3:8b,What are some tips to stay focused while studying?,14,299.719,0.2102
llama3:8b,How do I negotiate my salary during a job offer?,13,299.865,0.2152
llama3:8b,How can I start a simple workout routine at home with no equ...,4,300.097,0.6635
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.896,0.2769
llama3:8b,Can you summarize the key points of the book Atomic Habits?,10,299.888,0.2776
llama3:8b,How do I write a professional follow-up email after a job in...,12,299.815,0.2374
llama3:8b,How can I start a simple workout routine at home with no equ...,10,299.888,0.2799
llama3:8b,What are some fun icebreaker questions for team meetings?,14,299.762,0.2125
llama3:8b,How do I write a professional follow-up email after a job in...,12,299.820,0.2435
llama3:8b,What are some tips to stay focused while studying?,9,299.905,0.3116
llama3:8b,What are some tips to stay focused while studying?,17,299.656,0.1776
llama3:8b,What are some fun icebreaker questions for team meetings?,12,299.925,0.2316
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,15,299.695,0.1979
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,15,299.809,0.1903
llama3:8b,Can you summarize the key points of the book Atomic Habits?,18,299.719,0.1646
llama3:8b,How do I write a professional follow-up email after a job in...,21,299.597,0.1497
llama3:8b,How do I write a professional follow-up email after a job in...,18,299.637,0.1714
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,17,299.640,0.1779
llama3:8b,How do I write a professional follow-up email after a job in...,13,299.795,0.2236
llama3:8b,How do I write a professional follow-up email after a job in...,23,299.528,0.1382
llama3:8b,How do I negotiate my salary during a job offer?,20,299.599,0.1545
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,13,299.896,0.2151
llama3:8b,What are some fun icebreaker questions for team meetings?,14,299.733,0.2094
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,11,299.849,0.2560
llama3:8b,Can you explain inflation in simple terms?,9,299.889,0.3085
llama3:8b,Can you explain inflation in simple terms?,2,300.121,1.2709
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,2,300.119,1.2727
llama3:8b,What are some fun icebreaker questions for team meetings?,12,299.813,0.2376
llama3:8b,How can I start a simple workout routine at home with no equ...,9,299.891,0.3077
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,6,299.993,0.4602
llama3:8b,What are some fun icebreaker questions for team meetings?,26,299.404,0.1282
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,3,300.097,0.8629
llama3:8b,Can you explain inflation in simple terms?,10,299.876,0.2803
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,6,299.992,0.4504
llama3:8b,How do I negotiate my salary during a job offer?,33,299.204,0.1057
llama3:8b,How do I write a professional follow-up email after a job in...,23,299.490,0.1379
llama3:8b,What are some fun icebreaker questions for team meetings?,5,300.031,0.5263
llama3:8b,How can I start a simple workout routine at home with no equ...,17,299.679,0.1765
llama3:8b,How can I start a simple workout routine at home with no equ...,11,299.822,0.2583
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.029,0.5275
llama3:8b,Can you explain inflation in simple terms?,5,300.016,0.5290
llama3:8b,What are some tips to stay focused while studying?,14,299.760,0.2075
llama3:8b,How can I start a simple workout routine at home with no equ...,4,300.115,0.6556
llama3:8b,Can you explain inflation in simple terms?,4,300.109,0.6560
llama3:8b,How do I negotiate my salary during a job offer?,4,300.116,0.6557
llama3:8b,What are some tips to stay focused while studying?,1,300.165,2.5237
llama3:8b,Can you summarize the key points of the book Atomic Habits?,1,300.148,2.5879
llama3:8b,How do I write a professional follow-up email after a job in...,1,300.159,2.5232
llama3:8b,What are some tips to stay focused while studying?,6,299.995,0.4449
llama3:8b,What are some tips to stay focused while studying?,3,300.082,0.8608
llama3:8b,How can I start a simple workout routine at home with no equ...,6,300.029,0.4463
llama3:8b,What are some tips to stay focused while studying?,4,300.166,0.6475
llama3:8b,What are some tips to stay focused while studying?,24,299.430,0.1347
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.797,0.2387
llama3:8b,How can I start a simple workout routine at home with no equ...,28,299.300,0.1200
llama3:8b,What's the difference between anxiety and stress?,11,299.843,0.2562
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,5,300.037,0.5283
llama3:8b,Can you explain inflation in simple terms?,7,299.974,0.3840
llama3:8b,How do I write a professional follow-up email after a job in...,5,300.046,0.5264
llama3:8b,Can you explain inflation in simple terms?,29,299.269,0.1197
llama3:8b,What's the difference between anxiety and stress?,6,299.980,0.4550
llama3:8b,What are some tips to stay focused while studying?,14,299.752,0.2119
llama3:8b,How do I negotiate my salary during a job offer?,20,299.563,0.1562
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,9,299.901,0.3101
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,7,300.001,0.3821
llama3:8b,How do I write a professional follow-up email after a job in...,7,299.981,0.3879
llama3:8b,What are some fun icebreaker questions for team meetings?,5,300.016,0.5290
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.005,0.4436
llama3:8b,How do I write a professional follow-up email after a job in...,4,300.086,0.6474
llama3:8b,Can you explain inflation in simple terms?,3,300.083,0.8598
llama3:8b,How can I start a simple workout routine at home with no equ...,5,300.035,0.5256
llama3:8b,How do I write a professional follow-up email after a job in...,12,299.803,0.2383
llama3:8b,What are some tips to stay focused while studying?,12,299.787,0.2396
llama3:8b,What are some tips to stay focused while studying?,6,299.986,0.4461
llama3:8b,What are some tips to stay focused while studying?,11,299.851,0.2643
llama3:8b,What's the difference between anxiety and stress?,8,299.923,0.3446
llama3:8b,What's the difference between anxiety and stress?,10,299.889,0.2788
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.900,0.2314
llama3:8b,What's the difference between anxiety and stress?,12,299.894,0.2316
llama3:8b,Can you summarize the key points of the book Atomic Habits?,19,299.692,0.1612
llama3:8b,How do I write a professional follow-up email after a job in...,9,299.982,0.3065
llama3:8b,Can you summarize the key points of the book Atomic Habits?,14,299.745,0.2084
llama3:8b,How do I negotiate my salary during a job offer?,11,299.852,0.2570
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,15,299.798,0.1911
llama3:8b,What are some fun icebreaker questions for team meetings?,9,299.893,0.3089
llama3:8b,How can I start a simple workout routine at home with no equ...,9,299.907,0.3065
llama3:8b,Can you summarize the key points of the book Atomic Habits?,13,299.765,0.2230
llama3:8b,What are some fun icebreaker questions for team meetings?,3,300.171,0.8321
llama3:8b,What's the difference between anxiety and stress?,4,300.153,0.6314
llama3:8b,Can you explain inflation in simple terms?,3,300.073,0.8630
llama3:8b,How can I start a simple workout routine at home with no equ...,4,300.068,0.6484
llama3:8b,Can you summarize the key points of the book Atomic Habits?,5,300.066,0.5281
llama3:8b,What's the difference between anxiety and stress?,22,299.507,0.1434
