Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,354,289.141,0.0253
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,154,296.502,0.0401
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,391,289.761,0.0330
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,260,282.545,0.0254
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,425,287.287,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",139,290.491,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,276,293.472,0.0334
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,255,290.268,0.0247
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,383,279.342,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,295,277.407,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,511,286.684,0.0313
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,464,284.380,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,311,290.030,0.0253
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,309,292.622,0.0327
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,315,292.116,0.0335
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,187,291.338,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,498,285.920,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,322,291.945,0.0333
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,317,278.865,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,269,277.378,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,240,291.815,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",324,278.242,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,444,278.356,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",285,276.101,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,392,290.318,0.0315
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,215,285.723,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,286,292.227,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,256,276.903,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,276,286.205,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,250,284.145,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,209,280.941,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",319,277.938,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,307,291.757,0.0358
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",313,291.978,0.0342
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,265,292.947,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,259,293.315,0.0257
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,305,291.876,0.0357
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",220,294.475,0.0377
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",213,294.595,0.0391
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,410,280.002,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,668,280.540,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",322,277.583,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,150,296.318,0.0423
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,126,296.931,0.0456
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,241,285.904,0.0289
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,202,295.079,0.0376
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,208,294.948,0.0371
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",183,295.644,0.0384
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,362,284.180,0.0285
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,280,291.883,0.0250
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,519,280.966,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",185,295.619,0.0381
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,355,291.248,0.0251
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,184,294.289,0.0245
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,394,280.086,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",264,275.973,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,240,282.750,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,140,296.728,0.0424
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,536,278.204,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,564,278.494,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",368,287.626,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,157,291.501,0.0253
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,470,274.012,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,352,290.937,0.0245
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,507,280.022,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,243,286.720,0.0288
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,48,281.909,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",203,283.148,0.0276
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,491,285.912,0.0341
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,453,288.633,0.0312
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",226,277.318,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,399,288.624,0.0354
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,252,293.568,0.0361
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,236,293.944,0.0370
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",141,296.385,0.0446
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,66,298.442,0.0642
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,42,299.086,0.0852
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,400,290.191,0.0314
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,340,288.328,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,366,290.965,0.0323
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,182,295.393,0.0402
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,344,277.796,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,193,295.088,0.0393
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,462,278.902,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,240,290.898,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,254,283.167,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,141,296.585,0.0433
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,462,284.799,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,492,286.144,0.0336
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,157,275.053,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,255,286.781,0.0248
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,304,291.725,0.0361
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",289,293.086,0.0331
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,277,293.422,0.0334
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,322,291.329,0.0356
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,376,280.275,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,169,291.370,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,416,282.268,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,168,275.051,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,245,293.441,0.0254
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",266,282.783,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,463,287.770,0.0253
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,567,278.459,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,428,280.453,0.0252
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,273,291.324,0.0251
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,468,278.811,0.0254
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,487,287.859,0.0304
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,301,292.404,0.0341
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,249,293.871,0.0353
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,292,272.439,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,498,277.155,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,232,284.374,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,414,273.959,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,441,281.495,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,235,278.238,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,195,285.482,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,344,290.936,0.0344
