Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",281,291.557,0.0244
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,276,293.500,0.0335
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,197,289.334,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,254,293.209,0.0248
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,172,295.687,0.0235
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,248,293.042,0.0247
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,159,296.491,0.0388
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,131,297.068,0.0427
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,150,296.628,0.0402
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,124,297.298,0.0435
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,314,292.490,0.0324
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,240,294.120,0.0356
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,482,287.509,0.0250
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,259,293.849,0.0242
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,274,285.055,0.0255
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,154,292.879,0.0246
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,277,293.129,0.0346
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,271,293.695,0.0333
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,286,293.355,0.0328
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,142,296.489,0.0436
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",213,295.113,0.0357
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,208,295.206,0.0360
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,346,291.186,0.0333
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",303,292.174,0.0346
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,192,295.371,0.0382
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,305,292.081,0.0348
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,249,294.152,0.0342
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,257,293.799,0.0345
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,196,295.245,0.0379
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,306,281.737,0.0253
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,227,294.586,0.0356
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,153,296.399,0.0246
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,144,296.701,0.0414
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,155,296.200,0.0417
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,300,283.082,0.0254
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,223,294.659,0.0360
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,424,282.773,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,198,295.301,0.0376
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,185,295.722,0.0377
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,146,296.536,0.0425
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,303,284.350,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,176,295.907,0.0386
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,273,293.407,0.0339
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,263,293.710,0.0340
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,236,291.879,0.0251
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,311,292.446,0.0329
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,314,292.412,0.0328
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,298,292.783,0.0334
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,275,293.437,0.0337
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,212,293.468,0.0253
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,162,296.079,0.0410
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",268,293.673,0.0340
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,134,296.716,0.0443
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,294,288.419,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",273,293.491,0.0336
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,187,295.578,0.0381
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,344,291.592,0.0323
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",199,295.211,0.0375
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,203,278.780,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,233,280.562,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,38,294.920,0.0230
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",296,284.150,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,108,297.652,0.0468
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,223,294.689,0.0360
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,305,292.508,0.0333
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,292,292.864,0.0335
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,207,295.248,0.0237
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,247,294.009,0.0244
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,142,296.746,0.0416
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,300,292.613,0.0337
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",196,295.173,0.0384
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,246,293.916,0.0356
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",229,294.528,0.0356
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",220,294.774,0.0359
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,140,291.900,0.0249
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,281,293.103,0.0341
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,201,295.021,0.0380
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,251,293.819,0.0355
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,186,283.312,0.0245
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,159,296.130,0.0413
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,182,295.569,0.0390
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,272,293.613,0.0335
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,233,289.996,0.0253
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,165,296.023,0.0403
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,233,287.978,0.0247
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,202,295.204,0.0371
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,217,294.786,0.0363
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,129,297.001,0.0445
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,245,294.164,0.0350
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,363,283.550,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,215,289.211,0.0244
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,173,295.983,0.0386
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,338,290.488,0.0256
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,304,292.510,0.0337
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,274,293.277,0.0343
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,299,291.454,0.0245
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,389,289.226,0.0246
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,190,295.410,0.0384
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,479,278.587,0.0258
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,553,282.735,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,344,290.276,0.0248
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,217,294.809,0.0363
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,323,288.999,0.0251
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,338,279.012,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,200,295.172,0.0375
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,119,297.256,0.0456
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,359,288.656,0.0249
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,123,297.133,0.0451
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,323,287.678,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,258,289.421,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,277,292.930,0.0352
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,220,294.420,0.0374
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,212,294.612,0.0380
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,363,290.392,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,149,296.320,0.0425
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,288,279.340,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,292,291.653,0.0245
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,275,290.012,0.0244
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",226,294.811,0.0348
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,242,294.094,0.0240
