Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,446,251.318,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,406,193.790,0.0301
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,310,191.759,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,438,191.876,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,537,193.320,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,177,229.317,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,384,233.372,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,310,236.211,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,516,188.976,0.0301
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,580,251.962,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,474,284.211,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,536,249.369,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,414,285.956,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,382,253.061,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,168,230.472,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,530,286.067,0.0313
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,432,232.378,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,336,191.040,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,441,285.397,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",314,190.510,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,336,188.640,0.0301
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,277,229.617,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,488,196.418,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,441,197.678,0.0300
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,269,187.343,0.0298
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",118,197.868,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,500,253.207,0.0276
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,286,291.843,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,501,196.413,0.0299
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,209,252.280,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,425,232.259,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",435,191.330,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,352,255.435,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,219,193.279,0.0299
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",445,256.430,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,231,190.289,0.0296
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,397,289.397,0.0334
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,283,191.866,0.0301
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,200,192.865,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,447,231.224,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,244,253.511,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,292,288.448,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,270,232.701,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,315,256.318,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,432,288.504,0.0328
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",357,195.312,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,522,228.896,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,467,287.627,0.0322
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,368,187.654,0.0302
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,611,194.993,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,257,189.235,0.0290
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,604,195.603,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,283,288.295,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,634,229.078,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,237,286.411,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,361,252.427,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,333,291.159,0.0346
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,252,229.363,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,232,196.340,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,325,195.196,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",246,283.104,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,432,189.194,0.0286
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,388,188.896,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,371,238.623,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,158,198.659,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,386,253.877,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,192,279.084,0.0249
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,241,278.476,0.0254
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,682,254.001,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,204,231.451,0.0288
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,365,229.764,0.0286
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,106,224.808,0.0286
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,305,274.975,0.0246
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,410,192.634,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,266,195.188,0.0252
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,356,272.839,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,502,191.945,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,231,268.575,0.0254
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,595,253.176,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,169,217.047,0.0253
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,366,226.980,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,395,195.470,0.0255
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,408,199.941,0.0255
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",406,250.221,0.0289
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,265,219.571,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,319,223.633,0.0257
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,388,274.200,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,132,249.058,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,614,199.590,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,481,196.153,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,312,270.650,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",391,245.204,0.0291
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,247,215.486,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,281,218.868,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,294,198.434,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,320,270.347,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,289,197.256,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,384,271.821,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,286,217.144,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,425,197.777,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,266,251.471,0.0290
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,625,252.284,0.0291
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,332,215.960,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,779,195.134,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,461,194.333,0.0283
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,321,196.745,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,191,269.686,0.0255
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,203,198.264,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",455,194.145,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,151,269.282,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,418,249.573,0.0289
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,343,267.693,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,347,199.792,0.0291
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",355,218.380,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,374,250.313,0.0285
