Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,311,17.055,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,373,30.135,0.0281
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,251,6.296,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,246,58.046,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,194,7.342,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,500,57.636,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,345,28.989,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,262,16.392,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,422,10.732,0.0264
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,499,17.390,0.0281
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,395,62.679,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",448,13.603,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,299,29.108,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,643,32.300,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",306,33.051,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,439,57.628,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,381,33.427,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",389,7.432,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,246,63.792,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,432,30.574,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,546,32.310,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,388,32.436,0.0284
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,344,32.282,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,368,64.109,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",254,19.257,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,418,9.377,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,471,17.693,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",376,19.090,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,285,37.092,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,114,32.188,0.0276
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,501,8.305,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,249,13.836,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,399,63.845,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",359,34.446,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,167,35.655,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,463,9.698,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,306,65.604,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",229,62.263,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,514,18.932,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",123,65.183,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,240,16.683,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,463,34.150,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,286,23.231,0.0272
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,502,64.171,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,339,37.322,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",270,22.589,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,510,34.947,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,209,19.462,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,145,14.807,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,320,14.899,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,250,31.536,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,424,37.837,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,345,38.851,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,342,32.295,0.0278
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,142,59.055,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,163,13.886,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,288,66.474,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,299,62.499,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,221,43.699,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,407,16.698,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,245,44.053,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,380,61.000,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,284,23.095,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,538,13.516,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,409,16.830,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,371,10.229,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,267,45.733,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,246,58.857,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,275,22.196,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,354,10.793,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",279,61.640,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,423,4.414,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,408,23.502,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,216,49.170,0.0253
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,331,46.860,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,387,5.561,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,342,53.517,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,690,14.483,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,549,43.178,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,189,48.172,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,207,19.046,0.0285
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,496,24.010,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,371,20.618,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,281,10.167,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,164,9.489,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,327,47.666,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,321,45.891,0.0255
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,420,27.378,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,521,46.881,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,253,49.991,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,226,22.612,0.0295
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,447,22.261,0.0292
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,336,41.390,0.0255
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,219,11.487,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,241,22.768,0.0291
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,454,21.506,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,168,44.032,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,263,5.583,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,347,49.592,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,433,42.181,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,234,43.945,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,534,8.535,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,409,22.763,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,153,45.400,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,194,55.636,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,522,23.569,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,455,24.625,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,275,25.682,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",572,8.455,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,142,40.756,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,211,6.543,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,293,42.724,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,261,40.759,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,676,51.412,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",410,23.000,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,244,56.457,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,148,42.500,0.0253
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,372,40.680,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,523,54.781,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,391,7.140,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,468,10.450,0.0278
