Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,383,49.951,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,436,48.229,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,432,19.969,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,428,37.367,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,551,37.873,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,463,50.397,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,299,23.356,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,318,52.494,0.0277
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,703,35.787,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,226,45.983,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,24.494,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,294,50.935,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,732,17.373,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,261,0.209,0.0232
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,345,49.772,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,185,54.930,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,200,26.482,0.0293
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,228,50.341,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,515,39.823,0.0287
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,361,52.231,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,361,41.912,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,512,49.285,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,334,30.351,0.0291
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,370,24.448,0.0295
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,180,53.858,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,339,45.093,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,186,53.741,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,21.436,0.0295
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,458,36.750,0.0291
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,225,46.819,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,417,52.353,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,388,0.245,0.0248
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,315,35.495,0.0291
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,434,43.450,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,557,45.244,0.0292
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,596,0.242,0.0249
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,380,21.499,0.0296
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,510,21.201,0.0296
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,240,39.378,0.0287
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,314,45.151,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,195,52.923,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,289,25.924,0.0290
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",239,34.056,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,579,52.453,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,360,55.271,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,281,40.932,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,337,0.238,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,170,56.447,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,442,0.242,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,525,44.638,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",318,26.089,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,204,38.358,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,355,34.495,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,295,43.223,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,400,42.615,0.0264
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,499,0.291,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,457,0.989,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,619,55.259,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,271,0.704,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,357,27.110,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,313,55.003,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,467,26.624,0.0274
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,380,55.490,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,590,35.719,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,716,22.944,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,245,24.068,0.0283
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,245,43.496,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,578,36.011,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,346,47.652,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,345,44.769,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,246,4.037,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,182,50.927,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,236,25.035,0.0291
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,376,43.646,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,443,2.966,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,325,5.745,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,357,57.041,0.0283
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,526,56.324,0.0284
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,422,5.307,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,460,44.687,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,315,22.856,0.0292
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,301,24.554,0.0292
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,701,46.403,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,225,39.938,0.0286
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,432,53.072,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,298,45.288,0.0276
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,204,16.633,0.0291
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,404,48.428,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",382,16.433,0.0292
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,275,46.100,0.0276
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,316,10.703,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,169,34.972,0.0292
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,289,8.008,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,334,10.113,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,253,54.930,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,178,11.448,0.0291
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",369,35.723,0.0291
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,377,55.975,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,172,5.249,0.0292
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,234,36.443,0.0285
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,218,35.697,0.0284
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,372,5.149,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,589,46.140,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,389,13.426,0.0292
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,473,56.510,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,230,8.156,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,327,51.528,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,356,51.289,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,344,38.148,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,281,37.351,0.0252
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,369,7.961,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",338,7.256,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,394,4.571,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,283,2.775,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,347,55.041,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,385,54.998,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,290,3.441,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",273,59.986,0.0276
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,618,50.058,0.0282
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,227,6.688,0.0253
