Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",344,253.484,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,468,137.587,0.0286
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,220,131.658,0.0286
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,241,132.710,0.0286
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",231,217.806,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,587,239.145,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,216,277.814,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",284,247.250,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,396,243.020,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,362,284.035,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,667,249.822,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,180,135.428,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,322,273.181,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,374,213.096,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,334,251.469,0.0290
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,429,208.384,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,528,242.851,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",459,243.257,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,286,240.754,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,389,211.122,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",393,128.453,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,578,272.615,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,240,239.900,0.0291
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,287,278.998,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",223,280.000,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,474,136.888,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,409,242.853,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,449,249.518,0.0290
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",484,131.524,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,221,214.574,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,450,276.709,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,397,249.137,0.0291
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,179,246.265,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,685,214.192,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,162,213.821,0.0287
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",279,245.808,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,154,127.536,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,223,276.151,0.0240
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,544,128.192,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",292,239.142,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,418,244.112,0.0276
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,341,132.543,0.0276
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,345,279.192,0.0251
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,252,215.007,0.0288
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,247.850,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,415,215.900,0.0284
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,402,280.218,0.0253
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,218,208.533,0.0287
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,351,239.789,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,371,133.407,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,277,210.135,0.0287
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,355,240.203,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,530,245.368,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,527,281.471,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",356,247.471,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,288,241.300,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,149,206.594,0.0283
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,303,123.720,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,316,250.424,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,251,121.959,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,300,281.387,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,297,211.337,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",354,213.169,0.0286
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,200,254.632,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,678,245.988,0.0272
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,412,280.513,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,366,241.987,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,477,279.534,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,526,126.918,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,456,242.053,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,348,242.641,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,448,122.482,0.0279
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,300,280.779,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,222,207.912,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,480,212.241,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,298,241.089,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,280,126.620,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,183,245.669,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,293,250.615,0.0289
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,279,249.445,0.0288
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,319,208.164,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,172,124.568,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,209,242.725,0.0254
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,474,252.593,0.0290
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,315,284.184,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,189,242.918,0.0250
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",333,122.452,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,476,124.951,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,434,283.906,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,437,248.279,0.0290
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,520,284.791,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,430,242.251,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,530,208.381,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,472,122.531,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,447,210.616,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,214.726,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,203,289.613,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,504,208.687,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,589,242.817,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,330,245.159,0.0289
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",348,211.783,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,166,241.893,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,549,285.686,0.0310
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,313,246.321,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",315,246.842,0.0285
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,296,117.098,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,408,126.334,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,326,290.448,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,282,217.036,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,323,289.720,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,221,289.831,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,548,247.447,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,373,248.020,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,314,289.391,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,495,243.318,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,495,117.104,0.0272
