Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,211,294.797,0.0373
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,174,295.724,0.0399
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,198,291.053,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,313,292.198,0.0334
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,239,293.839,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,121,297.126,0.0458
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,192,295.076,0.0395
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,511,285.316,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,258,289.940,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,331,291.716,0.0331
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,218,290.572,0.0244
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,360,289.281,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,212,291.416,0.0256
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,328,284.102,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,353,284.235,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,250,293.993,0.0347
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,194,295.178,0.0386
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,213,292.831,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,312,291.732,0.0350
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,318,291.562,0.0349
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",340,289.553,0.0250
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,333,291.153,0.0346
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,331,291.977,0.0323
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,156,286.110,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,379,289.899,0.0337
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",388,289.668,0.0335
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,332,287.060,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,180,295.192,0.0415
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,172,291.151,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,295.252,0.0272
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,425,286.189,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",213,287.274,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,271,288.039,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,315,292.140,0.0335
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,172,288.663,0.0249
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,176,295.364,0.0415
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,191,294.961,0.0403
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,324,291.834,0.0335
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",185,295.114,0.0408
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,305,283.857,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,363,290.663,0.0331
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,322,291.810,0.0337
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,263,293.472,0.0350
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,164,295.921,0.0411
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,325,290.287,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,403,288.777,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,443,288.692,0.0316
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,333,290.765,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,275,292.276,0.0247
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,238,294.199,0.0356
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,220,287.015,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,347,290.205,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,250,293.534,0.0366
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,105,297.311,0.0510
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,324,292.053,0.0328
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,90,297.751,0.0546
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",312,285.429,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,520,284.579,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,384,290.140,0.0326
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,555,284.111,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,386,290.107,0.0325
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,481,286.191,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,371,290.412,0.0332
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,335,291.337,0.0339
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,354,287.329,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,234,292.811,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",315,292.233,0.0331
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",165,295.874,0.0412
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,253,291.717,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,274,287.653,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,285,292.696,0.0350
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,311,292.162,0.0338
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,185,285.034,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,323,291.405,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,193,288.677,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,368,290.009,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,329,291.676,0.0334
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,304,285.865,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,327,289.504,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",222,294.481,0.0369
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,262,291.532,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,224,293.848,0.0395
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,382,290.183,0.0327
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,351,290.960,0.0333
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,220,294.561,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,160,287.662,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,259,293.576,0.0351
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,151,289.799,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,300,292.491,0.0339
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,256,293.639,0.0353
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,300,292.494,0.0339
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,326,291.406,0.0345
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,417,289.267,0.0321
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,244,293.921,0.0358
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",236,294.194,0.0359
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,324,289.576,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,266,287.063,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",364,289.617,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,284,292.935,0.0343
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,94,297.816,0.0518
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,159,296.201,0.0407
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,327,289.394,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,434,288.657,0.0323
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,175,293.124,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,288,292.775,0.0343
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,165,296.011,0.0404
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,217,288.571,0.0248
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,271,293.299,0.0356
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,248,294.132,0.0348
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,245,293.974,0.0356
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,328,285.088,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,257,293.330,0.0363
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,150,292.315,0.0250
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,272,288.828,0.0251
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,310,292.131,0.0340
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,253,293.821,0.0349
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,192,290.895,0.0256
