Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How do I negotiate my salary during a job offer?,40,299.441,0.0807
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,36,299.473,0.0887
gemma3:4b,What's the difference between anxiety and stress?,39,299.435,0.0830
gemma3:4b,What are some tips to stay focused while studying?,70,298.869,0.0543
gemma3:4b,How do I write a professional follow-up email after a job in...,55,299.161,0.0637
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.233,0.3778
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.730,0.1181
gemma3:4b,What's the difference between anxiety and stress?,41,299.408,0.0795
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,25,299.705,0.1183
gemma3:4b,What's the difference between anxiety and stress?,36,299.494,0.0881
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.686,0.1191
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,39,299.404,0.0837
gemma3:4b,What are some fun icebreaker questions for team meetings?,85,298.471,0.0493
gemma3:4b,What's the difference between anxiety and stress?,40,299.382,0.0824
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,62,299.014,0.0589
gemma3:4b,How do I negotiate my salary during a job offer?,98,298.351,0.0440
gemma3:4b,How do I write a professional follow-up email after a job in...,42,299.363,0.0786
gemma3:4b,How do I write a professional follow-up email after a job in...,110,298.158,0.0411
gemma3:4b,How can I start a simple workout routine at home with no equ...,36,299.473,0.0887
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,102,298.297,0.0429
gemma3:4b,What are some fun icebreaker questions for team meetings?,94,298.433,0.0452
gemma3:4b,What are some fun icebreaker questions for team meetings?,149,297.203,0.0367
gemma3:4b,How can I start a simple workout routine at home with no equ...,82,298.656,0.0489
gemma3:4b,How do I write a professional follow-up email after a job in...,152,297.333,0.0351
gemma3:4b,Can you explain inflation in simple terms?,233,295.545,0.0306
gemma3:4b,What are some tips to stay focused while studying?,216,296.119,0.0304
gemma3:4b,What are some fun icebreaker questions for team meetings?,392,292.723,0.0254
gemma3:4b,Can you explain inflation in simple terms?,540,283.524,0.0186
gemma3:4b,What are some fun icebreaker questions for team meetings?,417,292.043,0.0255
gemma3:4b,What are some tips to stay focused while studying?,493,290.777,0.0241
gemma3:4b,Can you explain inflation in simple terms?,504,286.877,0.0189
gemma3:4b,What are some tips to stay focused while studying?,542,289.645,0.0241
gemma3:4b,What's the difference between anxiety and stress?,147,297.336,0.0363
gemma3:4b,How can I start a simple workout routine at home with no equ...,66,298.915,0.0643
gemma3:4b,How do I negotiate my salary during a job offer?,406,292.450,0.0252
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,810,273.033,0.0202
gemma3:4b,How do I write a professional follow-up email after a job in...,282,294.777,0.0283
gemma3:4b,How do I negotiate my salary during a job offer?,124,297.788,0.0513
gemma3:4b,How can I start a simple workout routine at home with no equ...,97,298.324,0.0448
gemma3:4b,What are some fun icebreaker questions for team meetings?,229,295.670,0.0306
gemma3:4b,What are some fun icebreaker questions for team meetings?,201,296.268,0.0319
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,772,281.610,0.0190
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1002,281.260,0.0214
gemma3:4b,What are some fun icebreaker questions for team meetings?,376,293.127,0.0254
gemma3:4b,Can you explain inflation in simple terms?,498,287.433,0.0188
gemma3:4b,What are some fun icebreaker questions for team meetings?,1072,272.463,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,580,288.996,0.0236
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,707,286.468,0.0229
gemma3:4b,How can I start a simple workout routine at home with no equ...,218,295.957,0.0308
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,459,291.344,0.0247
gemma3:4b,How can I start a simple workout routine at home with no equ...,475,291.072,0.0244
gemma3:4b,Can you explain inflation in simple terms?,514,284.120,0.0187
gemma3:4b,What are some tips to stay focused while studying?,901,282.498,0.0224
gemma3:4b,What are some tips to stay focused while studying?,939,281.511,0.0225
gemma3:4b,How do I negotiate my salary during a job offer?,923,282.038,0.0223
gemma3:4b,What's the difference between anxiety and stress?,841,282.409,0.0189
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,785,281.544,0.0198
gemma3:4b,What's the difference between anxiety and stress?,783,285.384,0.0221
gemma3:4b,How can I start a simple workout routine at home with no equ...,875,283.186,0.0223
gemma3:4b,Can you explain inflation in simple terms?,579,285.105,0.0200
gemma3:4b,Can you explain inflation in simple terms?,585,281.689,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,1047,275.704,0.0192
gemma3:4b,What are some tips to stay focused while studying?,827,283.903,0.0227
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,904,282.210,0.0195
gemma3:4b,How do I negotiate my salary during a job offer?,723,286.065,0.0230
gemma3:4b,What are some tips to stay focused while studying?,1035,277.595,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,809,284.320,0.0227
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,546,289.525,0.0241
gemma3:4b,How do I negotiate my salary during a job offer?,1044,279.687,0.0220
gemma3:4b,How do I write a professional follow-up email after a job in...,1166,275.795,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,185,296.709,0.0322
gemma3:4b,What's the difference between anxiety and stress?,702,286.705,0.0227
gemma3:4b,How do I write a professional follow-up email after a job in...,922,281.867,0.0226
gemma3:4b,How do I write a professional follow-up email after a job in...,376,293.052,0.0256
gemma3:4b,What's the difference between anxiety and stress?,100,298.226,0.0444
gemma3:4b,What are some fun icebreaker questions for team meetings?,1141,271.528,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,777,284.817,0.0230
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,752,285.888,0.0223
gemma3:4b,What's the difference between anxiety and stress?,323,293.965,0.0269
gemma3:4b,Can you explain inflation in simple terms?,517,281.070,0.0192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,85,298.589,0.0480
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,852,283.618,0.0224
gemma3:4b,How do I negotiate my salary during a job offer?,1279,270.340,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,848,282.779,0.0193
gemma3:4b,How can I start a simple workout routine at home with no equ...,697,287.097,0.0223
gemma3:4b,How do I negotiate my salary during a job offer?,813,284.108,0.0228
gemma3:4b,What are some tips to stay focused while studying?,921,281.668,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,909,282.552,0.0221
gemma3:4b,How do I write a professional follow-up email after a job in...,754,285.949,0.0222
gemma3:4b,Can you explain inflation in simple terms?,513,287.599,0.0192
gemma3:4b,How do I write a professional follow-up email after a job in...,902,282.065,0.0228
gemma3:4b,How can I start a simple workout routine at home with no equ...,1021,269.026,0.0197
gemma3:4b,Can you explain inflation in simple terms?,504,279.065,0.0199
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,460,291.081,0.0252
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,330,293.762,0.0270
gemma3:4b,What are some tips to stay focused while studying?,904,276.097,0.0192
gemma3:4b,What's the difference between anxiety and stress?,827,281.412,0.0191
gemma3:4b,What are some fun icebreaker questions for team meetings?,919,282.031,0.0225
gemma3:4b,How can I start a simple workout routine at home with no equ...,1014,277.892,0.0193
gemma3:4b,Can you explain inflation in simple terms?,528,273.527,0.0191
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,493,290.468,0.0248
gemma3:4b,What are some tips to stay focused while studying?,917,282.082,0.0225
gemma3:4b,What's the difference between anxiety and stress?,282,294.649,0.0284
gemma3:4b,How can I start a simple workout routine at home with no equ...,593,288.465,0.0240
gemma3:4b,Can you explain inflation in simple terms?,504,278.114,0.0197
gemma3:4b,What are some tips to stay focused while studying?,989,272.271,0.0194
gemma3:4b,How do I negotiate my salary during a job offer?,1232,267.466,0.0195
gemma3:4b,How can I start a simple workout routine at home with no equ...,431,291.670,0.0255
gemma3:4b,What's the difference between anxiety and stress?,857,274.203,0.0193
gemma3:4b,Can you explain inflation in simple terms?,585,278.032,0.0191
gemma3:4b,What's the difference between anxiety and stress?,880,274.067,0.0197
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,670,287.001,0.0234
gemma3:4b,How do I write a professional follow-up email after a job in...,686,286.706,0.0233
gemma3:4b,What's the difference between anxiety and stress?,582,288.739,0.0239
gemma3:4b,How do I negotiate my salary during a job offer?,689,286.691,0.0232
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1292,274.591,0.0217
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,884,273.537,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,1028,279.924,0.0221
gemma3:4b,What are some tips to stay focused while studying?,638,287.745,0.0234
gemma3:4b,How do I negotiate my salary during a job offer?,685,286.535,0.0235
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,826,276.338,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,756,285.254,0.0230
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,829,272.506,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,1047,265.008,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,788,284.860,0.0226
gemma3:4b,What's the difference between anxiety and stress?,378,292.793,0.0261
gemma3:4b,What are some tips to stay focused while studying?,48,299.227,0.0719
gemma3:4b,How can I start a simple workout routine at home with no equ...,833,283.884,0.0225
gemma3:4b,How can I start a simple workout routine at home with no equ...,966,276.779,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,790,255.960,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,937,281.914,0.0222
gemma3:4b,How do I write a professional follow-up email after a job in...,726,286.101,0.0228
gemma3:4b,How do I negotiate my salary during a job offer?,570,289.010,0.0240
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,951,281.313,0.0225
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,113,298.016,0.0411
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,657,287.162,0.0236
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,652,287.383,0.0235
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,933,270.069,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,455,291.507,0.0245
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,388,292.444,0.0264
gemma3:4b,What are some tips to stay focused while studying?,1079,242.781,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,458,291.417,0.0246
gemma3:4b,How do I negotiate my salary during a job offer?,483,290.599,0.0250
gemma3:4b,What's the difference between anxiety and stress?,828,272.250,0.0197
gemma3:4b,What are some tips to stay focused while studying?,171,296.846,0.0342
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,789,253.802,0.0195
gemma3:4b,Can you explain inflation in simple terms?,546,288.450,0.0192
gemma3:4b,What are some tips to stay focused while studying?,1020,280.116,0.0221
gemma3:4b,What's the difference between anxiety and stress?,516,290.254,0.0241
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,529,289.734,0.0245
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1060,279.267,0.0221
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,849,274.688,0.0194
gemma3:4b,What are some tips to stay focused while studying?,561,289.087,0.0242
gemma3:4b,Can you explain inflation in simple terms?,83,298.530,0.0499
gemma3:4b,What are some tips to stay focused while studying?,296,294.560,0.0274
gemma3:4b,What's the difference between anxiety and stress?,458,291.533,0.0243
