Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some tips to stay focused while studying?,62,298.924,0.0607
gemma3:4b,What's the difference between anxiety and stress?,99,298.372,0.0435
gemma3:4b,What are some fun icebreaker questions for team meetings?,66,298.926,0.0569
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.751,0.1274
gemma3:4b,Can you explain inflation in simple terms?,6,300.070,0.4355
gemma3:4b,How do I write a professional follow-up email after a job in...,19,299.820,0.1539
gemma3:4b,Can you explain inflation in simple terms?,26,299.684,0.1185
gemma3:4b,How do I write a professional follow-up email after a job in...,109,298.210,0.0412
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.878,0.1752
gemma3:4b,Can you explain inflation in simple terms?,27,299.698,0.1105
gemma3:4b,What are some fun icebreaker questions for team meetings?,12,299.959,0.2270
gemma3:4b,Can you explain inflation in simple terms?,31,299.576,0.1004
gemma3:4b,What's the difference between anxiety and stress?,13,299.963,0.2159
gemma3:4b,Can you explain inflation in simple terms?,30,299.598,0.1030
gemma3:4b,How can I start a simple workout routine at home with no equ...,48,299.283,0.0719
gemma3:4b,What are some fun icebreaker questions for team meetings?,41,299.422,0.0796
gemma3:4b,Can you explain inflation in simple terms?,19,299.817,0.1509
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,28,299.768,0.1042
gemma3:4b,What's the difference between anxiety and stress?,33,299.545,0.0950
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,19,299.824,0.1544
gemma3:4b,What are some fun icebreaker questions for team meetings?,191,296.552,0.0323
gemma3:4b,Can you explain inflation in simple terms?,10,300.067,0.2624
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,26,299.702,0.1146
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.004,0.2976
gemma3:4b,How do I negotiate my salary during a job offer?,83,298.599,0.0493
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,42,299.423,0.0777
gemma3:4b,How do I write a professional follow-up email after a job in...,17,299.862,0.1711
gemma3:4b,How can I start a simple workout routine at home with no equ...,63,299.014,0.0583
gemma3:4b,How do I write a professional follow-up email after a job in...,41,299.420,0.0796
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,30,299.601,0.1029
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.143,0.5170
gemma3:4b,How can I start a simple workout routine at home with no equ...,30,299.594,0.1031
gemma3:4b,What are some tips to stay focused while studying?,40,299.426,0.0829
gemma3:4b,What are some tips to stay focused while studying?,47,299.395,0.0701
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,34,299.531,0.0928
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.862,0.1661
gemma3:4b,What's the difference between anxiety and stress?,42,299.381,0.0787
gemma3:4b,What are some fun icebreaker questions for team meetings?,89,298.594,0.0460
gemma3:4b,Can you explain inflation in simple terms?,64,298.985,0.0578
gemma3:4b,Can you explain inflation in simple terms?,49,299.240,0.0705
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,82,298.759,0.0479
gemma3:4b,What's the difference between anxiety and stress?,20,299.818,0.1431
gemma3:4b,How do I write a professional follow-up email after a job in...,20,299.828,0.1434
gemma3:4b,Can you explain inflation in simple terms?,10,300.008,0.2675
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.905,0.1855
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.850,0.1288
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.885,0.1751
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,21,299.805,0.1370
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.030,0.3325
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.995,0.2771
gemma3:4b,Can you explain inflation in simple terms?,66,298.964,0.0571
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.128,0.8550
gemma3:4b,What are some tips to stay focused while studying?,13,299.946,0.2113
gemma3:4b,What are some tips to stay focused while studying?,61,299.050,0.0602
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.944,0.2107
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.868,0.1658
gemma3:4b,What are some fun icebreaker questions for team meetings?,134,297.629,0.0381
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,115,297.890,0.0421
gemma3:4b,What are some tips to stay focused while studying?,97,298.277,0.0454
gemma3:4b,How can I start a simple workout routine at home with no equ...,32,299.643,0.0965
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,86,298.479,0.0489
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,299.927,0.1971
gemma3:4b,How do I negotiate my salary during a job offer?,49,299.237,0.0708
gemma3:4b,How do I write a professional follow-up email after a job in...,29,299.694,0.1048
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,31,299.619,0.1005
gemma3:4b,What are some fun icebreaker questions for team meetings?,20,299.870,0.1406
gemma3:4b,Can you explain inflation in simple terms?,23,299.793,0.1258
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.891,0.1861
gemma3:4b,How can I start a simple workout routine at home with no equ...,86,298.595,0.0475
gemma3:4b,Can you explain inflation in simple terms?,37,299.476,0.0867
gemma3:4b,What's the difference between anxiety and stress?,44,299.317,0.0767
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,120,297.914,0.0400
gemma3:4b,How do I write a professional follow-up email after a job in...,59,299.034,0.0618
gemma3:4b,Can you explain inflation in simple terms?,34,299.511,0.0933
gemma3:4b,What's the difference between anxiety and stress?,88,298.477,0.0479
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.947,0.2105
gemma3:4b,Can you explain inflation in simple terms?,23,299.750,0.1303
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.917,0.1993
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,137,297.705,0.0367
gemma3:4b,How do I write a professional follow-up email after a job in...,82,298.534,0.0506
gemma3:4b,Can you explain inflation in simple terms?,57,299.031,0.0641
gemma3:4b,Can you explain inflation in simple terms?,26,299.714,0.1143
gemma3:4b,What's the difference between anxiety and stress?,183,296.715,0.0337
gemma3:4b,How do I write a professional follow-up email after a job in...,17,299.869,0.1692
gemma3:4b,What are some tips to stay focused while studying?,4,300.112,0.6545
gemma3:4b,What are some fun icebreaker questions for team meetings?,93,298.551,0.0451
gemma3:4b,What are some tips to stay focused while studying?,14,299.935,0.1972
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,71,298.872,0.0539
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.079,0.4338
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.035,0.3314
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.933,0.1965
gemma3:4b,How do I negotiate my salary during a job offer?,10,300.007,0.2678
gemma3:4b,Can you explain inflation in simple terms?,29,299.638,0.1058
gemma3:4b,What are some fun icebreaker questions for team meetings?,21,299.785,0.1413
gemma3:4b,How do I negotiate my salary during a job offer?,38,299.433,0.0861
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.896,0.1876
gemma3:4b,How do I write a professional follow-up email after a job in...,74,298.938,0.0517
gemma3:4b,How do I write a professional follow-up email after a job in...,35,299.573,0.0904
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.949,0.2104
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,66,298.942,0.0570
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.858,0.1663
gemma3:4b,How do I negotiate my salary during a job offer?,61,299.034,0.0600
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,39,299.464,0.0829
gemma3:4b,What's the difference between anxiety and stress?,29,299.647,0.1056
gemma3:4b,What are some fun icebreaker questions for team meetings?,50,299.231,0.0701
gemma3:4b,How can I start a simple workout routine at home with no equ...,64,299.003,0.0577
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,29,299.678,0.1062
gemma3:4b,What's the difference between anxiety and stress?,72,298.802,0.0540
gemma3:4b,How do I negotiate my salary during a job offer?,62,298.956,0.0601
gemma3:4b,How can I start a simple workout routine at home with no equ...,61,299.063,0.0595
gemma3:4b,What are some fun icebreaker questions for team meetings?,44,299.380,0.0753
gemma3:4b,What are some tips to stay focused while studying?,70,298.845,0.0549
gemma3:4b,How do I write a professional follow-up email after a job in...,56,299.135,0.0636
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.318,0.0735
gemma3:4b,What are some fun icebreaker questions for team meetings?,39,299.441,0.0850
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,51,299.197,0.0696
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,43,299.443,0.0769
gemma3:4b,What are some tips to stay focused while studying?,30,299.604,0.1029
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.889,0.1750
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,19,299.836,0.1503
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.825,0.1508
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,73,298.744,0.0541
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,29,299.634,0.1132
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,84,298.577,0.0499
gemma3:4b,What are some tips to stay focused while studying?,127,297.857,0.0382
gemma3:4b,What's the difference between anxiety and stress?,60,299.090,0.0612
gemma3:4b,How do I write a professional follow-up email after a job in...,48,299.245,0.0717
gemma3:4b,What are some tips to stay focused while studying?,48,299.224,0.0723
gemma3:4b,Can you explain inflation in simple terms?,99,298.327,0.0441
gemma3:4b,What are some tips to stay focused while studying?,44,299.299,0.0770
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.704,0.1213
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,141,297.601,0.0364
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,108,298.205,0.0419
gemma3:4b,How do I write a professional follow-up email after a job in...,20,299.837,0.1432
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,72,298.841,0.0535
gemma3:4b,Can you explain inflation in simple terms?,15,299.905,0.1851
gemma3:4b,What's the difference between anxiety and stress?,50,299.226,0.0699
gemma3:4b,What are some tips to stay focused while studying?,57,299.090,0.0634
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,39,299.425,0.0840
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,128,297.745,0.0386
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.043,0.3767
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.707,0.1190
gemma3:4b,What are some fun icebreaker questions for team meetings?,44,299.393,0.0751
gemma3:4b,How can I start a simple workout routine at home with no equ...,41,299.504,0.0776
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.875,0.1378
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,142,297.458,0.0368
gemma3:4b,What's the difference between anxiety and stress?,36,299.568,0.0875
gemma3:4b,What's the difference between anxiety and stress?,88,298.507,0.0478
gemma3:4b,How do I write a professional follow-up email after a job in...,56,299.149,0.0634
gemma3:4b,How do I write a professional follow-up email after a job in...,38,299.488,0.0842
gemma3:4b,What are some tips to stay focused while studying?,36,299.520,0.0879
gemma3:4b,How do I negotiate my salary during a job offer?,55,299.143,0.0646
gemma3:4b,What's the difference between anxiety and stress?,57,299.050,0.0643
gemma3:4b,What are some tips to stay focused while studying?,12,299.984,0.2288
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,16,299.907,0.1735
gemma3:4b,How do I negotiate my salary during a job offer?,32,299.571,0.0974
gemma3:4b,How do I write a professional follow-up email after a job in...,59,299.103,0.0609
