Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you explain inflation in simple terms?,2,300.173,1.2416
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.862,0.1864
gemma3:4b,What are some tips to stay focused while studying?,1,300.185,2.5476
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.093,0.3279
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.119,0.6488
gemma3:4b,Can you explain inflation in simple terms?,5,300.066,0.5234
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,20,299.784,0.1466
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.920,0.2104
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.029,0.2923
gemma3:4b,What are some tips to stay focused while studying?,13,299.972,0.2070
gemma3:4b,What's the difference between anxiety and stress?,2,300.116,1.3205
gemma3:4b,What's the difference between anxiety and stress?,7,300.064,0.3743
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.957,0.2457
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.054,0.3734
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.050,0.4342
gemma3:4b,What's the difference between anxiety and stress?,10,299.967,0.2684
gemma3:4b,What's the difference between anxiety and stress?,7,300.045,0.3731
gemma3:4b,Can you explain inflation in simple terms?,9,299.984,0.2964
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.129,1.2614
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.158,2.5777
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.057,0.2915
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.091,0.2916
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.092,0.8610
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.037,0.2923
gemma3:4b,What's the difference between anxiety and stress?,4,300.086,0.6416
gemma3:4b,Can you explain inflation in simple terms?,4,300.095,0.6404
gemma3:4b,Can you explain inflation in simple terms?,10,300.011,0.2655
gemma3:4b,What's the difference between anxiety and stress?,3,300.180,0.8250
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.175,2.4833
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.210,1.2871
gemma3:4b,What are some tips to stay focused while studying?,2,300.123,1.2878
gemma3:4b,Can you explain inflation in simple terms?,14,299.913,0.1968
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.084,0.4366
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.040,0.3737
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.147,2.5086
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.137,2.5226
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.028,0.3288
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.043,0.3753
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.974,0.2281
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.163,0.8503
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.257,1.2264
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.887,0.1856
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.125,0.3737
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.980,0.2761
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.085,0.6531
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.862,0.1748
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.034,0.3744
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.045,0.4343
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,299.994,0.2054
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.173,0.8274
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.154,0.6533
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.071,0.2909
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.117,0.8619
gemma3:4b,What are some tips to stay focused while studying?,4,300.097,0.6462
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.901,0.1982
gemma3:4b,Can you explain inflation in simple terms?,25,299.767,0.1196
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.089,0.5159
gemma3:4b,What are some tips to stay focused while studying?,10,299.996,0.2667
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.099,0.3757
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.069,0.3757
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.062,0.5192
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.086,0.4329
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.978,0.1981
gemma3:4b,What's the difference between anxiety and stress?,8,300.004,0.3310
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.104,0.8644
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.083,0.6439
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.126,1.3085
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,31,299.596,0.1012
gemma3:4b,How do I write a professional follow-up email after a job in...,12,299.941,0.2320
gemma3:4b,What are some tips to stay focused while studying?,2,300.098,1.2796
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.084,0.6425
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.178,0.8257
gemma3:4b,What's the difference between anxiety and stress?,11,299.976,0.2439
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.077,0.5180
gemma3:4b,How can I start a simple workout routine at home with no equ...,22,299.778,0.1345
gemma3:4b,What are some tips to stay focused while studying?,2,300.186,1.2852
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.142,0.5244
gemma3:4b,What's the difference between anxiety and stress?,19,299.913,0.1483
gemma3:4b,What are some tips to stay focused while studying?,10,300.040,0.2629
gemma3:4b,Can you explain inflation in simple terms?,4,300.092,0.6441
gemma3:4b,What's the difference between anxiety and stress?,18,299.867,0.1557
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.039,0.3289
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.150,2.5064
gemma3:4b,Can you explain inflation in simple terms?,1,300.156,2.5174
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.147,2.5076
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.105,0.6452
gemma3:4b,What's the difference between anxiety and stress?,8,300.078,0.3328
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.053,0.3744
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.105,0.3745
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.039,0.3740
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.125,0.4363
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.151,2.5486
gemma3:4b,What are some tips to stay focused while studying?,12,299.932,0.2311
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.122,1.2698
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.935,0.2115
gemma3:4b,What's the difference between anxiety and stress?,2,300.129,1.2881
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,16,299.856,0.1748
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.138,0.5235
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.921,0.2003
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.074,0.4363
gemma3:4b,What's the difference between anxiety and stress?,21,299.798,0.1393
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.129,0.5191
gemma3:4b,Can you explain inflation in simple terms?,7,300.046,0.3742
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,300.029,0.2626
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.145,2.5081
gemma3:4b,What's the difference between anxiety and stress?,1,300.145,2.5237
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.987,0.2071
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.972,0.2068
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.118,0.8462
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.082,0.6449
gemma3:4b,What are some tips to stay focused while studying?,7,300.092,0.3764
gemma3:4b,What's the difference between anxiety and stress?,3,300.107,0.8529
gemma3:4b,Can you explain inflation in simple terms?,3,300.148,0.8514
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.944,0.1741
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.220,1.2292
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.035,0.4372
gemma3:4b,What's the difference between anxiety and stress?,1,300.148,2.5095
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.133,1.3018
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.009,0.3406
gemma3:4b,Can you explain inflation in simple terms?,1,300.143,2.5948
gemma3:4b,Can you explain inflation in simple terms?,1,300.258,2.4501
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,19,299.824,0.1489
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,299.991,0.2958
gemma3:4b,What are some tips to stay focused while studying?,13,299.988,0.2127
gemma3:4b,What are some tips to stay focused while studying?,12,299.929,0.2317
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.707,0.1189
gemma3:4b,What's the difference between anxiety and stress?,4,300.092,0.6443
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,300.004,0.2714
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.145,0.3278
gemma3:4b,What are some tips to stay focused while studying?,16,299.860,0.1747
gemma3:4b,Can you explain inflation in simple terms?,3,300.114,0.8523
gemma3:4b,What are some tips to stay focused while studying?,7,300.112,0.3761
gemma3:4b,What's the difference between anxiety and stress?,6,300.074,0.4344
gemma3:4b,What are some tips to stay focused while studying?,7,300.084,0.3769
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.078,0.4342
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.917,0.2109
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.137,0.8500
gemma3:4b,Can you explain inflation in simple terms?,12,299.968,0.2266
gemma3:4b,What's the difference between anxiety and stress?,7,300.133,0.3741
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.177,2.4757
gemma3:4b,What's the difference between anxiety and stress?,17,299.846,0.1651
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.153,0.8400
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.166,2.5080
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.124,0.8718
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.158,1.3006
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.112,0.6532
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.160,2.6014
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.090,0.5232
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.138,1.2688
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.129,1.2700
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.121,1.2676
gemma3:4b,What are some tips to stay focused while studying?,2,300.190,1.2366
gemma3:4b,Can you explain inflation in simple terms?,12,299.926,0.2277
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.957,0.2728
gemma3:4b,What are some tips to stay focused while studying?,10,299.968,0.2726
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.113,0.3274
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.148,0.4367
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.034,0.2912
