Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How do I negotiate my salary during a job offer?,348,293.404,0.0266
gemma3:4b,What's the difference between anxiety and stress?,304,294.250,0.0277
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,14,299.907,0.1970
gemma3:4b,How can I start a simple workout routine at home with no equ...,158,297.122,0.0351
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,158,297.247,0.0343
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,214,296.114,0.0306
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,197,296.442,0.0316
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,87,298.506,0.0479
gemma3:4b,How can I start a simple workout routine at home with no equ...,166,296.941,0.0345
gemma3:4b,How do I write a professional follow-up email after a job in...,214,296.025,0.0310
gemma3:4b,Can you explain inflation in simple terms?,391,292.658,0.0256
gemma3:4b,What are some fun icebreaker questions for team meetings?,347,293.493,0.0273
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,551,289.913,0.0239
gemma3:4b,What are some tips to stay focused while studying?,364,293.157,0.0267
gemma3:4b,How can I start a simple workout routine at home with no equ...,421,292.178,0.0249
gemma3:4b,How do I negotiate my salary during a job offer?,502,290.650,0.0239
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,601,288.470,0.0236
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,531,290.210,0.0268
gemma3:4b,How can I start a simple workout routine at home with no equ...,347,293.411,0.0291
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,200,296.707,0.0298
gemma3:4b,Can you explain inflation in simple terms?,332,293.989,0.0262
gemma3:4b,How do I negotiate my salary during a job offer?,555,289.482,0.0238
gemma3:4b,How can I start a simple workout routine at home with no equ...,219,296.103,0.0300
gemma3:4b,Can you explain inflation in simple terms?,529,287.393,0.0195
gemma3:4b,Can you explain inflation in simple terms?,475,282.219,0.0195
gemma3:4b,What are some tips to stay focused while studying?,351,293.814,0.0254
gemma3:4b,What are some fun icebreaker questions for team meetings?,784,284.871,0.0227
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,486,291.184,0.0237
gemma3:4b,How can I start a simple workout routine at home with no equ...,615,288.072,0.0238
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,585,289.159,0.0232
gemma3:4b,What are some tips to stay focused while studying?,364,293.180,0.0263
gemma3:4b,How do I write a professional follow-up email after a job in...,152,297.277,0.0359
gemma3:4b,How can I start a simple workout routine at home with no equ...,495,290.350,0.0249
gemma3:4b,What are some fun icebreaker questions for team meetings?,681,286.988,0.0231
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,821,284.290,0.0224
gemma3:4b,How can I start a simple workout routine at home with no equ...,591,288.746,0.0236
gemma3:4b,What's the difference between anxiety and stress?,791,285.351,0.0219
gemma3:4b,What's the difference between anxiety and stress?,312,294.282,0.0269
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,608,288.301,0.0236
gemma3:4b,What are some tips to stay focused while studying?,166,296.990,0.0342
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,462,291.201,0.0249
gemma3:4b,What are some fun icebreaker questions for team meetings?,427,292.134,0.0247
gemma3:4b,How do I write a professional follow-up email after a job in...,464,291.196,0.0249
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,851,255.123,0.0191
gemma3:4b,Can you explain inflation in simple terms?,363,293.215,0.0260
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,599,288.643,0.0234
gemma3:4b,What are some fun icebreaker questions for team meetings?,460,291.201,0.0251
gemma3:4b,What's the difference between anxiety and stress?,825,257.079,0.0192
gemma3:4b,How do I negotiate my salary during a job offer?,772,285.345,0.0225
gemma3:4b,What's the difference between anxiety and stress?,716,286.307,0.0229
gemma3:4b,What's the difference between anxiety and stress?,906,282.709,0.0193
gemma3:4b,Can you explain inflation in simple terms?,585,276.664,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,556,289.484,0.0237
gemma3:4b,How do I negotiate my salary during a job offer?,183,296.616,0.0332
gemma3:4b,What are some tips to stay focused while studying?,731,285.962,0.0230
gemma3:4b,What are some fun icebreaker questions for team meetings?,541,289.599,0.0242
gemma3:4b,Can you explain inflation in simple terms?,487,289.337,0.0194
gemma3:4b,What's the difference between anxiety and stress?,810,258.140,0.0192
gemma3:4b,How do I write a professional follow-up email after a job in...,676,287.023,0.0231
gemma3:4b,Can you explain inflation in simple terms?,494,290.261,0.0197
gemma3:4b,What's the difference between anxiety and stress?,476,290.993,0.0246
gemma3:4b,What's the difference between anxiety and stress?,211,296.031,0.0314
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,32,299.598,0.0982
gemma3:4b,How do I write a professional follow-up email after a job in...,631,287.956,0.0233
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,700,286.811,0.0230
gemma3:4b,How do I write a professional follow-up email after a job in...,217,296.137,0.0301
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1242,259.471,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,495,290.512,0.0250
gemma3:4b,What are some fun icebreaker questions for team meetings?,1022,276.245,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,831,268.779,0.0195
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,481,291.058,0.0241
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,423,291.869,0.0255
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1117,277.949,0.0221
gemma3:4b,How do I write a professional follow-up email after a job in...,410,292.255,0.0254
gemma3:4b,How do I write a professional follow-up email after a job in...,995,280.730,0.0221
gemma3:4b,What's the difference between anxiety and stress?,422,291.866,0.0256
gemma3:4b,How do I negotiate my salary during a job offer?,657,287.163,0.0236
gemma3:4b,How do I write a professional follow-up email after a job in...,611,288.618,0.0230
gemma3:4b,How do I write a professional follow-up email after a job in...,1207,269.916,0.0197
gemma3:4b,What's the difference between anxiety and stress?,839,262.064,0.0187
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,734,285.902,0.0228
gemma3:4b,Can you explain inflation in simple terms?,536,288.539,0.0199
gemma3:4b,What are some tips to stay focused while studying?,939,263.807,0.0190
gemma3:4b,What are some tips to stay focused while studying?,856,283.083,0.0229
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,891,278.248,0.0198
gemma3:4b,Can you explain inflation in simple terms?,562,276.218,0.0197
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,700,286.416,0.0232
gemma3:4b,Can you explain inflation in simple terms?,537,266.185,0.0195
gemma3:4b,How do I negotiate my salary during a job offer?,421,291.749,0.0259
gemma3:4b,Can you explain inflation in simple terms?,345,293.553,0.0264
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,826,282.986,0.0197
gemma3:4b,What's the difference between anxiety and stress?,566,288.894,0.0243
gemma3:4b,How can I start a simple workout routine at home with no equ...,930,274.551,0.0195
gemma3:4b,How do I write a professional follow-up email after a job in...,569,289.397,0.0233
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1128,263.958,0.0195
gemma3:4b,How can I start a simple workout routine at home with no equ...,922,282.183,0.0222
gemma3:4b,What's the difference between anxiety and stress?,793,247.757,0.0197
gemma3:4b,What's the difference between anxiety and stress?,696,286.888,0.0227
gemma3:4b,How can I start a simple workout routine at home with no equ...,485,290.790,0.0245
gemma3:4b,What are some fun icebreaker questions for team meetings?,469,291.133,0.0246
gemma3:4b,What's the difference between anxiety and stress?,855,283.176,0.0228
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1243,271.610,0.0197
gemma3:4b,What are some tips to stay focused while studying?,830,283.675,0.0229
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,173,296.748,0.0342
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,615,288.411,0.0232
gemma3:4b,What are some fun icebreaker questions for team meetings?,667,287.487,0.0228
gemma3:4b,How do I negotiate my salary during a job offer?,703,286.713,0.0227
gemma3:4b,How do I negotiate my salary during a job offer?,1300,271.517,0.0195
gemma3:4b,How do I write a professional follow-up email after a job in...,785,285.246,0.0222
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,938,259.703,0.0201
gemma3:4b,What are some tips to stay focused while studying?,501,290.449,0.0244
gemma3:4b,How do I write a professional follow-up email after a job in...,676,286.676,0.0236
gemma3:4b,Can you explain inflation in simple terms?,529,283.422,0.0193
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,788,284.441,0.0232
gemma3:4b,How can I start a simple workout routine at home with no equ...,1041,257.191,0.0202
gemma3:4b,How do I negotiate my salary during a job offer?,1268,275.325,0.0216
gemma3:4b,How do I write a professional follow-up email after a job in...,736,285.716,0.0230
gemma3:4b,How can I start a simple workout routine at home with no equ...,1183,266.300,0.0194
gemma3:4b,What's the difference between anxiety and stress?,383,292.654,0.0261
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,728,285.670,0.0233
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,786,281.777,0.0199
gemma3:4b,What are some fun icebreaker questions for team meetings?,820,284.206,0.0225
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,643,287.599,0.0234
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,882,271.018,0.0202
gemma3:4b,What are some tips to stay focused while studying?,468,291.492,0.0239
gemma3:4b,What are some tips to stay focused while studying?,373,292.741,0.0266
gemma3:4b,How do I negotiate my salary during a job offer?,1395,267.690,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,1162,274.104,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,781,275.005,0.0190
gemma3:4b,Can you explain inflation in simple terms?,536,288.621,0.0193
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,931,279.588,0.0192
gemma3:4b,How can I start a simple workout routine at home with no equ...,961,281.957,0.0215
gemma3:4b,What's the difference between anxiety and stress?,863,276.723,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1192,274.314,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,1060,275.463,0.0199
gemma3:4b,Can you explain inflation in simple terms?,519,288.212,0.0199
gemma3:4b,Can you explain inflation in simple terms?,501,273.282,0.0184
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,959,272.751,0.0199
gemma3:4b,Can you explain inflation in simple terms?,643,275.913,0.0199
gemma3:4b,What are some fun icebreaker questions for team meetings?,356,293.179,0.0267
gemma3:4b,Can you explain inflation in simple terms?,425,287.138,0.0197
gemma3:4b,What's the difference between anxiety and stress?,814,284.876,0.0219
gemma3:4b,What's the difference between anxiety and stress?,359,293.243,0.0262
gemma3:4b,Can you explain inflation in simple terms?,503,267.821,0.0193
gemma3:4b,How do I negotiate my salary during a job offer?,1183,276.757,0.0219
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,619,288.208,0.0234
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1231,269.802,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,1100,277.343,0.0199
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1047,279.308,0.0223
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,893,280.872,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,855,264.527,0.0198
gemma3:4b,What are some tips to stay focused while studying?,1004,254.908,0.0192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1202,258.520,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,247,295.464,0.0292
gemma3:4b,How do I write a professional follow-up email after a job in...,1160,271.055,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,725,285.855,0.0232
gemma3:4b,How do I negotiate my salary during a job offer?,206,296.062,0.0320
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,472,291.223,0.0242
gemma3:4b,How do I negotiate my salary during a job offer?,1346,253.679,0.0193
