Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.832,0.1665
gemma3:4b,Can you explain inflation in simple terms?,9,300.005,0.2955
gemma3:4b,How can I start a simple workout routine at home with no equ...,61,299.042,0.0595
gemma3:4b,How do I write a professional follow-up email after a job in...,139,297.595,0.0365
gemma3:4b,What are some tips to stay focused while studying?,162,297.098,0.0344
gemma3:4b,What's the difference between anxiety and stress?,53,299.164,0.0661
gemma3:4b,How do I write a professional follow-up email after a job in...,94,298.369,0.0457
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,89,298.476,0.0472
gemma3:4b,Can you explain inflation in simple terms?,71,298.780,0.0547
gemma3:4b,What's the difference between anxiety and stress?,62,298.983,0.0594
gemma3:4b,What's the difference between anxiety and stress?,195,296.456,0.0319
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,72,298.802,0.0537
gemma3:4b,What are some fun icebreaker questions for team meetings?,35,299.521,0.0899
gemma3:4b,How do I negotiate my salary during a job offer?,37,299.478,0.0862
gemma3:4b,What are some fun icebreaker questions for team meetings?,93,298.382,0.0461
gemma3:4b,How do I negotiate my salary during a job offer?,50,299.205,0.0692
gemma3:4b,What are some fun icebreaker questions for team meetings?,137,297.644,0.0368
gemma3:4b,Can you explain inflation in simple terms?,112,297.977,0.0418
gemma3:4b,Can you explain inflation in simple terms?,53,299.145,0.0664
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,32,299.571,0.0969
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.930,0.2105
gemma3:4b,What are some fun icebreaker questions for team meetings?,18,299.828,0.1576
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.699,0.1186
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.715,0.1284
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,150,297.372,0.0353
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,40,299.407,0.0814
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.681,0.1147
gemma3:4b,What's the difference between anxiety and stress?,3,300.114,0.8521
gemma3:4b,What's the difference between anxiety and stress?,20,299.792,0.1435
gemma3:4b,Can you explain inflation in simple terms?,28,299.638,0.1084
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.092,0.5178
gemma3:4b,What are some fun icebreaker questions for team meetings?,63,298.999,0.0584
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,87,298.552,0.0474
gemma3:4b,What are some tips to stay focused while studying?,1,300.163,2.5087
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,299.906,0.1980
gemma3:4b,How can I start a simple workout routine at home with no equ...,15,299.881,0.1854
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,83,298.736,0.0490
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.143,1.2612
gemma3:4b,What's the difference between anxiety and stress?,23,299.739,0.1270
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.922,0.2290
gemma3:4b,What are some fun icebreaker questions for team meetings?,61,299.018,0.0598
gemma3:4b,How can I start a simple workout routine at home with no equ...,65,298.973,0.0568
gemma3:4b,How can I start a simple workout routine at home with no equ...,59,298.999,0.0621
gemma3:4b,How do I negotiate my salary during a job offer?,139,297.552,0.0368
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,93,298.397,0.0459
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,52,299.174,0.0671
gemma3:4b,How do I negotiate my salary during a job offer?,106,298.164,0.0425
gemma3:4b,What are some fun icebreaker questions for team meetings?,119,297.964,0.0395
gemma3:4b,How do I write a professional follow-up email after a job in...,19,299.810,0.1508
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.826,0.1577
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,22,299.765,0.1322
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.870,0.1645
gemma3:4b,How do I write a professional follow-up email after a job in...,36,299.490,0.0882
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.813,0.1502
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,131,297.595,0.0387
gemma3:4b,How can I start a simple workout routine at home with no equ...,46,299.276,0.0737
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,82,298.553,0.0501
gemma3:4b,Can you explain inflation in simple terms?,127,297.777,0.0385
gemma3:4b,Can you explain inflation in simple terms?,181,296.693,0.0330
gemma3:4b,How do I negotiate my salary during a job offer?,183,296.680,0.0328
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,40,299.389,0.0819
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,222,296.045,0.0298
gemma3:4b,How can I start a simple workout routine at home with no equ...,93,298.364,0.0462
gemma3:4b,How can I start a simple workout routine at home with no equ...,207,296.224,0.0332
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,277,295.060,0.0275
gemma3:4b,How do I write a professional follow-up email after a job in...,290,294.521,0.0281
gemma3:4b,What are some fun icebreaker questions for team meetings?,206,296.188,0.0314
gemma3:4b,How do I write a professional follow-up email after a job in...,289,294.553,0.0281
gemma3:4b,What are some tips to stay focused while studying?,309,294.255,0.0272
gemma3:4b,How do I negotiate my salary during a job offer?,308,294.380,0.0272
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,358,293.523,0.0256
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,247,295.571,0.0287
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,238,295.538,0.0300
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,35,299.543,0.0894
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,358,293.258,0.0263
gemma3:4b,What are some fun icebreaker questions for team meetings?,171,296.924,0.0336
gemma3:4b,How do I write a professional follow-up email after a job in...,113,297.998,0.0413
gemma3:4b,How do I negotiate my salary during a job offer?,836,283.963,0.0224
gemma3:4b,How do I write a professional follow-up email after a job in...,694,286.866,0.0228
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,569,289.365,0.0234
gemma3:4b,What are some tips to stay focused while studying?,214,296.046,0.0310
gemma3:4b,What are some fun icebreaker questions for team meetings?,976,281.109,0.0221
gemma3:4b,What are some fun icebreaker questions for team meetings?,520,290.432,0.0235
gemma3:4b,How do I negotiate my salary during a job offer?,800,284.746,0.0224
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,756,260.213,0.0189
gemma3:4b,How do I write a professional follow-up email after a job in...,482,290.815,0.0246
gemma3:4b,What's the difference between anxiety and stress?,605,288.058,0.0242
gemma3:4b,How do I negotiate my salary during a job offer?,627,288.036,0.0233
gemma3:4b,What's the difference between anxiety and stress?,449,291.502,0.0249
gemma3:4b,How do I negotiate my salary during a job offer?,1268,275.652,0.0213
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,900,282.380,0.0226
gemma3:4b,What are some tips to stay focused while studying?,1010,279.161,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,712,286.047,0.0233
gemma3:4b,What are some fun icebreaker questions for team meetings?,114,297.932,0.0417
gemma3:4b,How can I start a simple workout routine at home with no equ...,1000,269.142,0.0192
gemma3:4b,What are some tips to stay focused while studying?,917,281.901,0.0227
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,371,292.993,0.0261
gemma3:4b,How do I write a professional follow-up email after a job in...,533,289.577,0.0246
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,867,265.854,0.0193
gemma3:4b,How do I negotiate my salary during a job offer?,215,296.020,0.0309
gemma3:4b,What's the difference between anxiety and stress?,243,295.531,0.0294
gemma3:4b,What are some fun icebreaker questions for team meetings?,152,297.260,0.0356
gemma3:4b,Can you explain inflation in simple terms?,447,259.073,0.0192
gemma3:4b,What's the difference between anxiety and stress?,582,288.963,0.0236
gemma3:4b,Can you explain inflation in simple terms?,556,289.120,0.0193
gemma3:4b,Can you explain inflation in simple terms?,446,286.907,0.0191
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,626,288.013,0.0234
gemma3:4b,How do I negotiate my salary during a job offer?,429,291.972,0.0249
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,793,276.348,0.0192
gemma3:4b,How do I write a professional follow-up email after a job in...,1212,271.752,0.0196
gemma3:4b,How do I write a professional follow-up email after a job in...,990,281.185,0.0217
gemma3:4b,What are some tips to stay focused while studying?,905,275.684,0.0191
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,769,262.024,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,722,286.157,0.0229
gemma3:4b,What are some tips to stay focused while studying?,189,296.464,0.0328
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,124,297.855,0.0388
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,243,295.604,0.0292
gemma3:4b,How do I write a professional follow-up email after a job in...,853,283.588,0.0224
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,801,284.596,0.0226
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,793,281.643,0.0194
gemma3:4b,How do I write a professional follow-up email after a job in...,283,294.815,0.0278
gemma3:4b,How can I start a simple workout routine at home with no equ...,200,296.419,0.0313
gemma3:4b,How do I negotiate my salary during a job offer?,1163,277.145,0.0219
gemma3:4b,How do I negotiate my salary during a job offer?,1248,275.446,0.0218
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,360,293.367,0.0258
gemma3:4b,How do I write a professional follow-up email after a job in...,1048,269.359,0.0195
gemma3:4b,How can I start a simple workout routine at home with no equ...,1080,278.243,0.0194
gemma3:4b,Can you explain inflation in simple terms?,571,289.064,0.0193
gemma3:4b,What are some fun icebreaker questions for team meetings?,1044,267.674,0.0195
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,687,286.945,0.0229
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,357,293.000,0.0271
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,839,282.425,0.0191
gemma3:4b,Can you explain inflation in simple terms?,496,286.871,0.0201
gemma3:4b,How can I start a simple workout routine at home with no equ...,969,270.688,0.0194
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,580,289.347,0.0230
gemma3:4b,What are some tips to stay focused while studying?,529,290.338,0.0233
gemma3:4b,What are some tips to stay focused while studying?,1030,279.056,0.0194
gemma3:4b,What are some fun icebreaker questions for team meetings?,215,296.248,0.0299
gemma3:4b,What are some fun icebreaker questions for team meetings?,892,282.764,0.0223
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,744,285.728,0.0228
gemma3:4b,Can you explain inflation in simple terms?,683,275.419,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,1006,276.356,0.0201
gemma3:4b,How do I write a professional follow-up email after a job in...,755,285.332,0.0230
gemma3:4b,How can I start a simple workout routine at home with no equ...,389,292.588,0.0259
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,643,288.168,0.0226
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1203,276.159,0.0220
gemma3:4b,How do I negotiate my salary during a job offer?,1211,271.517,0.0201
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,823,275.135,0.0190
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,813,282.869,0.0191
gemma3:4b,How can I start a simple workout routine at home with no equ...,606,288.657,0.0232
gemma3:4b,What are some tips to stay focused while studying?,906,276.685,0.0192
gemma3:4b,What are some tips to stay focused while studying?,574,289.272,0.0234
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,242,295.676,0.0290
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,806,284.046,0.0231
gemma3:4b,Can you explain inflation in simple terms?,412,291.939,0.0260
