Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,246,290.488,0.0236
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,520,96.682,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,149,104.336,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,213,295.179,0.0352
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,244,291.871,0.0242
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,210,294.961,0.0367
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,275,293.640,0.0329
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,231,294.437,0.0357
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,309,103.435,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,202,295.137,0.0373
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,114,297.317,0.0470
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,174,293.597,0.0250
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,212,297.939,0.0369
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,214,294.896,0.0363
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,204,295.050,0.0374
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,227,293.625,0.0245
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,181,295.740,0.0383
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,291,107.188,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,292,107.027,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,226,294.641,0.0356
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,304,292.583,0.0332
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,230,294.453,0.0358
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,518,107.149,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,284,293.060,0.0338
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",278,293.302,0.0337
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,274,293.348,0.0340
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,231,294.393,0.0359
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,312,292.383,0.0330
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,452,110.367,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,171,295.823,0.0401
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,290,114.777,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,166,292.524,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,283,293.051,0.0340
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,175,292.313,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,180,295.622,0.0392
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,172,295.808,0.0400
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,233,294.269,0.0361
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,118,288.583,0.0244
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,167,295.986,0.0400
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,434,114.591,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,207,295.047,0.0369
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,180,295.766,0.0384
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,213,294.605,0.0247
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,299,291.342,0.0250
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,344,122.332,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,248,294.126,0.0345
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,321,288.823,0.0251
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,332,291.857,0.0326
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,473,119.665,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,290.744,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,283,293.194,0.0335
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,156,296.300,0.0409
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,362,289.393,0.0257
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,153,296.311,0.0416
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,104,297.548,0.0492
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,500,120.307,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,384,123.905,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,155,296.355,0.0408
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,148,296.540,0.0414
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,246,129.225,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,138,296.886,0.0419
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,157,296.448,0.0397
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,398,288.602,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,150,292.302,0.0240
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,307,291.713,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,200,134.668,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,369,132.952,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,220,294.947,0.0352
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,412,289.353,0.0323
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,277,293.483,0.0332
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,316,133.906,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",261,293.794,0.0340
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",308,292.021,0.0346
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,134,296.583,0.0454
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,207,138.559,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,140,296.421,0.0447
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",349,135.394,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,223,294.594,0.0362
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,196,295.269,0.0378
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,184,295.566,0.0386
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,240,294.012,0.0361
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,121,294.468,0.0250
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,220,294.034,0.0244
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",271,141.434,0.0255
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,269,293.590,0.0338
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,182,295.753,0.0381
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,261,293.610,0.0348
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,271,293.361,0.0344
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",238,143.130,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,309,292.445,0.0331
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,496,139.058,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,275,293.412,0.0337
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,146,296.501,0.0423
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,153,296.334,0.0415
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,136,296.761,0.0435
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,56,298.744,0.0701
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,216,147.347,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,119,297.298,0.0452
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,254,293.696,0.0354
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,155,150.243,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,125,297.215,0.0436
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",348,290.044,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",111,297.577,0.0459
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,497,142.755,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,370,288.219,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,170,296.193,0.0381
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,352,288.909,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",176,295.988,0.0380
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,351,149.070,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,168,296.149,0.0388
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,166,296.190,0.0390
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",139,296.828,0.0420
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,219,154.012,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,122,297.262,0.0445
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,280,292.832,0.0351
