Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,92.604,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,392,97.953,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,326,45.517,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,305,46.251,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,447,54.865,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,487,46.790,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,374,56.959,0.0285
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,254,98.456,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,231,55.679,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,184,92.199,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,248,93.620,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,244,51.493,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,258,48.175,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,307,57.105,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,253,50.000,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,177,91.727,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,390,91.898,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,275,58.112,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,570,53.699,0.0276
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,258,91.165,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,499,47.535,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,192,89.539,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,458,94.670,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,354,51.271,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,455,58.911,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,158,56.402,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,296,52.855,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,453,52.320,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,245,53.538,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",362,94.784,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,253,89.768,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,434,59.562,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,400,89.559,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,305,88.711,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,209,52.916,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",281,53.969,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,574,58.276,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,350,54.566,0.0255
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,489,59.804,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,479,59.496,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",276,51.280,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,501,91.378,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,336,91.757,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",287,52.185,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,570,58.364,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,451,92.812,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,421,53.326,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",336,49.881,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,434,52.146,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,232,50.306,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,354,42.098,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,217,52.817,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,614,90.857,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,251,91.019,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,245,85.799,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,285,51.114,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,455,51.533,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",328,87.808,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,335,35.411,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,318,53.642,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,342,52.031,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,414,32.851,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,203,79.815,0.0246
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,305,80.077,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,344,80.489,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,312,53.073,0.0253
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,428,30.364,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,347,29.754,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,199,28.881,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,80.189,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,515,51.614,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,305,56.128,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,150,57.964,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,244,83.443,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,521,79.071,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,380,55.144,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,232,32.257,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,331,31.883,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,421,80.380,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,579,31.235,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,296,29.753,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,300,56.982,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,348,82.961,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,392,58.551,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",325,83.048,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,313,79.964,0.0272
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",299,50.958,0.0252
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,408,56.198,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,167,53.647,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,233,27.498,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",247,21.732,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,267,23.415,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,374,81.909,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,344,83.698,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,306,55.286,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",296,56.010,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,570,28.872,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",254,24.658,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,369,80.084,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,219,23.538,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,443,55.995,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,450,56.700,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,553,84.102,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,168,87.274,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,435,24.753,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,287,59.894,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,348,86.442,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,164,61.072,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",308,28.296,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,422,61.662,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,356,28.497,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,487,86.158,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,282,84.556,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,540,28.302,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,317,59.706,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,308,85.073,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,489,63.104,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,392,32.435,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,459,82.397,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,332,28.526,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,32.885,0.0276
