Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,13,299.965,0.2082
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,56,298.872,0.0678
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,9,299.968,0.3005
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,81,298.326,0.0538
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,45,299.120,0.0790
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,46,299.093,0.0779
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,49,299.069,0.0740
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,68,298.643,0.0598
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,25,299.589,0.1235
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,33,299.390,0.0995
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",23,299.654,0.1313
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,11,299.931,0.2494
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,1,300.152,2.5187
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,52,298.960,0.0714
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,53,298.935,0.0706
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,31,299.442,0.1042
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,7,300.019,0.3788
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,6,300.044,0.4381
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,11,299.941,0.2501
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,11,299.922,0.2500
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,16,299.806,0.1795
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,55,298.891,0.0689
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,16,299.815,0.1789
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",19,299.756,0.1545
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,14,299.852,0.2022
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,28,299.544,0.1121
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,30,299.489,0.1060
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,65,298.642,0.0620
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,17,299.784,0.1697
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",15,299.834,0.1895
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,82,298.250,0.0540
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,57,298.815,0.0676
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,31,299.452,0.1038
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,42,299.169,0.0835
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,34,299.388,0.0970
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,21,299.711,0.1421
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,45,299.142,0.0785
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,56,298.899,0.0674
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,56,298.900,0.0674
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,49,299.062,0.0738
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,65,298.642,0.0621
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,45,299.145,0.0784
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,55,298.918,0.0683
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,62,298.719,0.0638
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,47,299.089,0.0762
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",67,298.629,0.0603
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,51,298.993,0.0721
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,113,297.536,0.0454
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,73,298.487,0.0573
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,105,297.730,0.0471
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,110,297.656,0.0458
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,78,298.355,0.0554
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,66,298.784,0.0612
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,63,298.877,0.0626
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,49,299.052,0.0739
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,21,299.678,0.1427
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,22,299.653,0.1373
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,9,299.964,0.3008
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,96,297.940,0.0494
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,22,299.662,0.1370
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,94,297.998,0.0498
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,66,298.634,0.0612
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,52,298.944,0.0717
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,94,297.990,0.0499
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,52,298.973,0.0713
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,59,298.796,0.0657
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,48,299.064,0.0756
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,54,298.902,0.0698
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,59,298.805,0.0655
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,54,298.892,0.0700
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,50,298.986,0.0737
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",40,299.220,0.0863
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,65,298.689,0.0613
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,60,298.814,0.0644
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,147,293.262,0.0238
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,50,299.020,0.0731
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,117,297.438,0.0447
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,85,298.237,0.0522
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,73,298.490,0.0574
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,66,298.731,0.0610
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,86,298.176,0.0524
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,70,298.572,0.0588
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,92,298.113,0.0503
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,40,299.239,0.0860
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,51,298.983,0.0725
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,178,295.970,0.0377
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,101,297.838,0.0480
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,195,293.137,0.0244
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,68,298.603,0.0599
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,281,291.798,0.0244
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,124,297.268,0.0436
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,96,297.961,0.0491
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,106,297.761,0.0464
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,95,297.983,0.0494
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,145,296.769,0.0407
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,73,298.490,0.0576
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,64,298.685,0.0624
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",196,295.539,0.0364
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,94,297.980,0.0499
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,207,295.258,0.0358
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,150,296.560,0.0407
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",133,297.072,0.0421
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",316,290.276,0.0252
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,324,291.627,0.0252
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,131,296.998,0.0433
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,135,297.027,0.0418
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,270,291.061,0.0240
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,195,295.427,0.0372
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,171,296.015,0.0389
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,171,296.015,0.0389
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,327,292.065,0.0245
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,322,292.470,0.0317
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,318,292.099,0.0333
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,213,295.022,0.0360
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,223,288.003,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",333,291.640,0.0331
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,180,295.040,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,203,294.929,0.0382
