Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,346,84.639,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,337,0.251,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,299,96.336,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,502,94.715,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,340,95.874,0.0282
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,330,0.256,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,583,85.848,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,254,90.529,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,425,96.846,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,397,89.286,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,336,0.263,0.0245
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,261,106.768,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,351,84.175,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,492,0.262,0.0249
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,258,87.325,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,346,101.010,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,344,100.233,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,154,0.259,0.0254
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,330,0.259,0.0250
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,259,89.797,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",381,87.549,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,443,94.557,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,243,90.812,0.0258
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,221,100.845,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,169,87.790,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,401,88.975,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,187,88.219,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,403,97.561,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,292,96.312,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",274,0.262,0.0253
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,455,0.262,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,473,0.263,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,228,93.809,0.0253
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,261,92.735,0.0250
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,356,89.007,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",289,3.179,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,496,0.265,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,322,80.660,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,205,0.246,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,365,81.999,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,208,94.866,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,371,92.317,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,496,99.123,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,322,0.266,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,545,89.071,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,281,96.120,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,236,86.462,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",272,1.603,0.0257
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,316,83.046,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",407,1.662,0.0257
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,323,3.831,0.0252
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,479,2.638,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,459,94.620,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,528,86.084,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,468,98.195,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,308,6.965,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,351,77.515,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,530,94.422,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",321,77.791,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,282,4.490,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,342,5.816,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,260,79.893,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,563,96.546,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,249,103.791,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,327,102.190,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",398,6.356,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",322,80.915,0.0283
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,190,80.168,0.0294
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,248,0.260,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,503,5.933,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,178,104.324,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,252,108.321,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,881,76.306,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,542,102.308,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,384,79.598,0.0295
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,250,0.650,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,183,3.548,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,262,3.065,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,179,3.681,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,482,107.766,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",325,108.941,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,706,6.999,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,435,81.656,0.0306
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,357,109.391,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,300,72.672,0.0306
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,396,81.688,0.0307
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,406,109.034,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,375,73.221,0.0303
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,283,3.631,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,200,4.199,0.0285
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,163,80.207,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,298,115.336,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",369,116.573,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,389,1.917,0.0285
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,189,4.989,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",396,115.819,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,398,79.964,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,424,80.579,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,244,117.271,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,472,115.384,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",515,3.272,0.0283
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,228,10.063,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,509,78.669,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,282,115.994,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,177,9.584,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,116.644,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,644,4.699,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,262,112.568,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,456,10.200,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,347,78.976,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,288,117.749,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,631,79.137,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,342,114.264,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",290,114.832,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,572,82.989,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,293,113.478,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,391,12.654,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,344,112.127,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,560,8.596,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",367,13.428,0.0283
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,356,13.500,0.0283
