Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,28,299.533,0.1125
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,22,299.675,0.1370
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,35,299.383,0.0944
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,38,299.310,0.0888
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,40,299.289,0.0854
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,36,299.350,0.0926
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,37,299.327,0.0906
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",60,298.787,0.0649
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,50,299.022,0.0732
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,68,298.994,0.0595
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,60,298.818,0.0645
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,51,299.003,0.0722
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,44,299.153,0.0802
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,59,298.817,0.0656
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,82,298.279,0.0538
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,66,298.652,0.0611
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,240,293.816,0.0237
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,148,296.730,0.0402
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,91,298.075,0.0508
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,94,298.006,0.0498
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,94,297.981,0.0502
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,123,297.329,0.0436
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,131,297.141,0.0424
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,145,296.797,0.0406
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,198,294.699,0.0237
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,176,296.031,0.0378
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,229,290.244,0.0240
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,307,292.817,0.0321
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,188,295.726,0.0370
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,208,295.218,0.0359
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",168,296.171,0.0389
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",308,292.695,0.0325
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,294.258,0.0353
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",183,295.795,0.0377
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,162,296.294,0.0394
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,71,298.458,0.0597
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,174,295.785,0.0397
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,111,297.532,0.0464
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,170,295.854,0.0403
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,247,291.171,0.0249
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,250,291.466,0.0252
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,202,295.133,0.0374
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,199,295.228,0.0375
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,175,295.871,0.0389
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,306,292.570,0.0331
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",292,292.856,0.0337
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,263,293.897,0.0334
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",256,294.079,0.0336
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,155,296.394,0.0406
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,267,293.780,0.0333
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,275,293.484,0.0335
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,179,295.891,0.0380
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,180,295.723,0.0387
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,149,296.488,0.0417
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,287,291.003,0.0243
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",267,293.753,0.0334
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,163,284.210,0.0252
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,274,293.557,0.0333
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,326,291.322,0.0248
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,278,292.470,0.0252
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,438,283.912,0.0255
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,344,291.608,0.0322
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,489,286.159,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",270,293.442,0.0342
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,276,293.312,0.0340
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,462,281.756,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,188,286.359,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,220,294.661,0.0365
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",204,295.073,0.0374
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,127,296.911,0.0455
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,97,297.673,0.0517
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,185,286.076,0.0240
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,272,293.431,0.0340
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,184,295.641,0.0383
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,219,294.794,0.0360
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,182,295.675,0.0385
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,295.731,0.0386
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,63,298.597,0.0649
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,249,289.259,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,254,288.161,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,118,297.345,0.0453
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,357,288.103,0.0246
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,229,294.525,0.0236
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,342,291.805,0.0318
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,344,284.609,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,186,287.763,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,315,288.410,0.0252
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,207,295.316,0.0357
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,289.427,0.0257
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,495,286.498,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,286,288.011,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,270,293.711,0.0334
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,167,296.088,0.0395
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,181,295.699,0.0386
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,395,289.768,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,265,289.207,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,281,293.176,0.0339
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,469,288.141,0.0310
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,216,290.786,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,255,289.401,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,227,290.014,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,245,294.061,0.0352
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,296,292.720,0.0337
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,413,287.355,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,289.071,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,377,289.971,0.0337
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,198,287.182,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,360,289.158,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,261,284.639,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,403,289.945,0.0316
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,37,293.638,0.0248
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,199,294.968,0.0388
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",204,294.835,0.0385
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,307,291.870,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,277,285.572,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,349,291.108,0.0332
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,464,288.284,0.0310
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,296,287.651,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,260,293.522,0.0353
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,363,290.679,0.0331
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,364,285.425,0.0260
