Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,3,300.113,0.8552
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,10,299.944,0.2738
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,4,300.082,0.6470
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,3,300.116,0.8672
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,7,300.014,0.3870
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,2,300.126,1.3100
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,5,300.070,0.5210
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,2,300.124,1.2781
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,7,300.013,0.3787
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,13,299.846,0.2169
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,3,300.109,0.8518
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,12,299.874,0.2328
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,15,299.809,0.1904
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,6,300.021,0.4417
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,4,300.092,0.6449
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,5,300.060,0.5240
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,3,300.121,0.8486
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,2,300.144,1.2630
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",14,299.856,0.2015
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,7,300.023,0.3789
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,6,300.075,0.4338
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,6,300.051,0.4358
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",1,300.160,2.5079
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,1,300.160,2.5138
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,1,300.156,2.5189
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,10,299.936,0.2732
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,3,300.104,0.8546
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,12,299.892,0.2315
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,2,300.143,1.2626
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,6,300.045,0.4378
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,4,300.081,0.6476
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,14,299.851,0.2017
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,8,299.994,0.3346
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,9,299.959,0.3012
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,4,300.086,0.6462
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,10,299.932,0.2736
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,20,299.710,0.1479
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",2,300.128,1.2729
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,8,299.986,0.3359
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",13,299.880,0.2144
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,10,299.946,0.2729
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,8,299.997,0.3334
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,2,300.140,1.2632
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,3,300.102,0.8556
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,5,300.075,0.5204
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,10,299.941,0.2749
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",7,300.010,0.3814
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,23,299.629,0.1321
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",19,299.747,0.1550
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,4,300.088,0.6493
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,3,300.107,0.8536
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,17,299.786,0.1702
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,11,299.938,0.2511
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,4,300.094,0.6440
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,10,299.935,0.2735
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,2,300.131,1.2760
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,2,300.137,1.2665
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,14,299.848,0.2016
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,3,300.103,0.8551
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,2,300.119,1.2770
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,3,300.104,0.8544
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,4,300.089,0.6460
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,3,300.116,0.8503
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,3,300.116,0.8533
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",3,300.124,0.8549
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,3,300.093,0.8589
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",2,300.123,1.2742
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,2,300.123,1.2705
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,2,300.126,1.2737
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,11,299.897,0.2517
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,2,300.145,1.2635
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,12,299.868,0.2336
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,3,300.123,0.8481
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,4,300.095,0.6454
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,16,299.768,0.1813
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,5,300.048,0.5250
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,9,299.965,0.3012
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,6,300.034,0.4404
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,8,299.984,0.3366
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,19,299.710,0.1557
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",11,299.907,0.2515
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",9,299.947,0.3018
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,6,300.026,0.4397
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,9,299.980,0.2998
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,11,299.912,0.2504
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,5,300.044,0.5245
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,10,299.925,0.2740
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,7,300.008,0.3799
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,7,300.003,0.3813
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,7,299.995,0.3819
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,3,300.090,0.8586
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,4,300.082,0.6475
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,7,299.998,0.3839
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,6,300.024,0.4407
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,10,299.932,0.2744
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,7,300.026,0.3772
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,7,300.034,0.3772
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,6,300.024,0.4407
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,6,300.047,0.4367
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,13,299.874,0.2154
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,8,299.979,0.3363
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,9,299.971,0.2994
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,6,300.019,0.4417
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,4,300.080,0.6465
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,16,299.790,0.1801
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,14,299.856,0.2011
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,3,300.087,0.8596
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,8,299.991,0.3348
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",10,299.953,0.2722
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,5,300.074,0.5191
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,2,300.123,1.2749
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,5,300.058,0.5280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,2,300.213,1.2315
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,2,300.209,1.2313
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,10,299.939,0.2726
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,20,299.737,0.1476
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,15,299.808,0.1906
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,17,299.801,0.1695
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,15,299.844,0.1882
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,1,300.154,2.5196
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",12,299.982,0.2239
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,15,299.827,0.1894
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,3,300.118,0.8506
