Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,166,298.930,0.0412
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,317,284.383,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,169,294.216,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,239,290.319,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,172,295.859,0.0404
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,287,283.358,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",339,290.604,0.0255
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,477,285.517,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,393,283.723,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,354,291.120,0.0326
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,380,290.452,0.0322
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,391,288.132,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,401,285.470,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,387,290.237,0.0321
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,325,291.841,0.0333
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,346,291.292,0.0329
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,290,292.697,0.0344
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",246,288.460,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,435,286.226,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,373,288.843,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,341,291.271,0.0334
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,412,282.505,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,298,286.515,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,404,289.596,0.0324
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,327,291.590,0.0339
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,401,288.975,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,355,290.836,0.0333
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,300,288.627,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,363,290.602,0.0332
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,235,293.688,0.0253
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,315,288.398,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,279,289.340,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,586,284.469,0.0311
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,224,294.488,0.0366
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,292.079,0.0257
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,216,294.769,0.0366
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,198,295.292,0.0373
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,361,289.513,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,250,293.438,0.0250
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,375,284.398,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,250,290.003,0.0249
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,461,287.498,0.0330
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,287,292.970,0.0338
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,308,292.456,0.0332
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,334,291.858,0.0324
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,443,287.570,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,242,289.768,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,344,291.586,0.0322
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,254,292.573,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,347,291.442,0.0324
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,231,290.315,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,211,294.772,0.0374
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,420,289.527,0.0313
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,250,293.725,0.0359
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,297,292.252,0.0351
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,367,287.724,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",194,295.173,0.0386
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,269,290.490,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,280,292.965,0.0347
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,287,289.684,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,240,294.043,0.0359
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,226,294.502,0.0361
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,274,285.370,0.0248
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,186,294.665,0.0251
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,244,290.072,0.0251
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,164,287.921,0.0254
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,348,291.795,0.0312
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,417,285.965,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,307,292.387,0.0335
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,368,290.893,0.0320
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",69,290.303,0.0237
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,254,286.947,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,466,285.268,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,242,294.031,0.0357
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",125,296.984,0.0455
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,209,287.178,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,287,289.246,0.0247
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,278,285.994,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",328,285.451,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,270,289.446,0.0248
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",323,290.008,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,421,289.011,0.0324
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,341,291.652,0.0323
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",344,287.891,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",309,287.731,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,314,288.002,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,292,283.415,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,410,283.766,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,318,284.076,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,324,289.241,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,363,285.886,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,273,282.313,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,441,283.631,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,413,280.906,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,295,288.669,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,411,289.491,0.0321
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,517,284.146,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,423,280.149,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,358,288.678,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,358,276.304,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,261,275.040,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,355,283.862,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",308,284.685,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,392,273.862,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,451,288.116,0.0323
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,376,290.114,0.0334
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,590,280.240,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,171,281.717,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,334,291.142,0.0346
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,190,290.175,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,274,290.871,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,337,291.186,0.0341
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,291,290.931,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,460,287.287,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,360,279.031,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,133,291.912,0.0255
