Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some tips to stay focused while studying?,1,300.177,2.5161
gemma3:4b,What are some tips to stay focused while studying?,7,300.070,0.3760
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.152,0.5150
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.081,0.5178
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.145,0.8469
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.075,0.3737
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.160,2.5033
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.151,2.5133
gemma3:4b,What are some tips to stay focused while studying?,1,300.163,2.5198
gemma3:4b,What are some tips to stay focused while studying?,1,300.213,2.4579
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.215,2.4526
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.213,1.2326
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.162,0.8665
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.154,0.5237
gemma3:4b,Can you explain inflation in simple terms?,3,300.148,0.8632
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.161,0.8677
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.152,2.5138
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.152,1.2612
gemma3:4b,Can you explain inflation in simple terms?,2,300.158,1.2658
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.159,0.6423
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.232,2.4343
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.132,0.6422
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.191,1.2680
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.183,1.2403
gemma3:4b,What are some tips to stay focused while studying?,2,300.171,1.2455
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.096,0.5163
gemma3:4b,What's the difference between anxiety and stress?,3,300.129,0.8580
gemma3:4b,What are some tips to stay focused while studying?,2,300.153,1.2832
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.972,0.2496
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.131,0.5235
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.171,0.3741
gemma3:4b,What are some tips to stay focused while studying?,1,300.180,2.5077
gemma3:4b,Can you explain inflation in simple terms?,7,300.054,0.3735
gemma3:4b,What's the difference between anxiety and stress?,3,300.199,0.8492
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.197,0.8503
gemma3:4b,What are some tips to stay focused while studying?,9,300.071,0.2927
gemma3:4b,What's the difference between anxiety and stress?,1,300.197,2.4841
gemma3:4b,Can you explain inflation in simple terms?,1,300.194,2.4923
gemma3:4b,Can you explain inflation in simple terms?,7,300.070,0.3833
gemma3:4b,Can you explain inflation in simple terms?,1,300.158,2.5056
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.156,2.5743
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.103,0.6404
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.175,2.5351
gemma3:4b,What are some tips to stay focused while studying?,1,300.155,2.5663
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.212,2.4663
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.994,0.1843
gemma3:4b,What's the difference between anxiety and stress?,1,300.198,2.5577
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.109,0.6503
gemma3:4b,Can you explain inflation in simple terms?,6,300.159,0.4351
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.162,2.5194
gemma3:4b,What are some tips to stay focused while studying?,2,300.150,1.2658
gemma3:4b,What's the difference between anxiety and stress?,5,300.171,0.5132
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.081,0.5202
gemma3:4b,What's the difference between anxiety and stress?,2,300.255,1.2177
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.123,0.4361
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.201,0.8260
gemma3:4b,What's the difference between anxiety and stress?,2,300.162,1.2514
gemma3:4b,Can you explain inflation in simple terms?,1,300.160,2.5130
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.161,1.2953
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.156,1.2987
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.116,0.8509
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.116,0.6407
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.140,0.3277
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.179,0.6540
gemma3:4b,How do I negotiate my salary during a job offer?,10,300.139,0.2621
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.186,0.8648
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.070,0.4359
gemma3:4b,Can you explain inflation in simple terms?,5,300.154,0.5185
gemma3:4b,Can you explain inflation in simple terms?,5,300.073,0.5196
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.255,2.4337
gemma3:4b,What are some tips to stay focused while studying?,7,300.044,0.3744
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.133,0.6536
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.167,2.5493
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.118,0.8497
gemma3:4b,What are some tips to stay focused while studying?,4,300.189,0.6188
gemma3:4b,How do I write a professional follow-up email after a job in...,10,300.053,0.2740
gemma3:4b,What are some fun icebreaker questions for team meetings?,12,299.962,0.2277
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.147,1.2873
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.159,0.5233
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.102,0.3749
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.157,1.2643
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.101,0.6434
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.084,0.3749
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.240,2.4273
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.160,0.6410
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.156,0.8504
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.073,0.5177
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.138,1.2832
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.151,2.5270
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.122,0.6402
gemma3:4b,What are some tips to stay focused while studying?,4,300.102,0.6405
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.140,0.5231
gemma3:4b,What's the difference between anxiety and stress?,2,300.128,1.2891
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.056,0.4348
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.180,0.6411
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.145,0.5182
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.162,0.8460
gemma3:4b,What's the difference between anxiety and stress?,1,300.299,2.4338
gemma3:4b,Can you explain inflation in simple terms?,9,300.098,0.2926
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.162,1.2699
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.149,0.8733
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.145,1.2867
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.066,0.3278
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.188,1.2387
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.175,0.6476
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.076,0.5227
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.122,0.3745
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.147,0.2914
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.119,0.8498
gemma3:4b,What are some tips to stay focused while studying?,1,300.152,2.5145
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.150,0.5168
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.076,0.4342
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.069,0.5190
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.071,0.4351
gemma3:4b,Can you explain inflation in simple terms?,2,300.148,1.3061
gemma3:4b,What are some tips to stay focused while studying?,4,300.104,0.6477
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.178,2.5324
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.129,0.8688
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.000,0.3069
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.108,0.6436
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.041,0.2912
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.110,0.5210
gemma3:4b,Can you explain inflation in simple terms?,10,300.021,0.2725
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.022,0.3301
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.083,0.6446
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.113,0.4360
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.196,1.2647
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.157,0.6532
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.027,0.3308
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.160,2.5046
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.092,0.5218
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,299.990,0.2754
gemma3:4b,What's the difference between anxiety and stress?,4,300.134,0.6546
gemma3:4b,Can you explain inflation in simple terms?,3,300.101,0.8556
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.239,1.2183
gemma3:4b,What are some fun icebreaker questions for team meetings?,12,300.180,0.2184
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.175,0.8582
gemma3:4b,What are some tips to stay focused while studying?,10,300.033,0.2716
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.068,0.3278
gemma3:4b,What's the difference between anxiety and stress?,1,300.173,2.5134
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.095,0.3761
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.129,0.3723
gemma3:4b,Can you explain inflation in simple terms?,6,300.063,0.4331
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.090,0.2957
gemma3:4b,Can you explain inflation in simple terms?,3,300.142,0.8401
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.122,0.5240
gemma3:4b,Can you explain inflation in simple terms?,13,299.930,0.2147
gemma3:4b,What's the difference between anxiety and stress?,5,300.170,0.5233
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.137,0.3741
gemma3:4b,What are some tips to stay focused while studying?,9,300.110,0.2911
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.970,0.2145
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,300.062,0.2108
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.152,0.6453
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.100,0.5180
gemma3:4b,Can you explain inflation in simple terms?,6,300.059,0.4341
gemma3:4b,What are some tips to stay focused while studying?,1,300.159,2.5061
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.104,0.3745
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.877,0.1426
gemma3:4b,What's the difference between anxiety and stress?,8,300.091,0.3273
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.951,0.2467
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.997,0.2230
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.754,0.1283
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.092,0.5159
gemma3:4b,Can you explain inflation in simple terms?,13,299.972,0.2072
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.157,2.5674
