Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How can I start a simple workout routine at home with no equ...,51,299.189,0.0682
gemma3:4b,How do I negotiate my salary during a job offer?,17,299.848,0.1666
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.098,0.6416
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.821,0.1505
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.041,0.3752
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.909,0.1980
gemma3:4b,Can you explain inflation in simple terms?,65,298.930,0.0575
gemma3:4b,How can I start a simple workout routine at home with no equ...,57,299.075,0.0630
gemma3:4b,What are some fun icebreaker questions for team meetings?,47,299.261,0.0724
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.040,0.3884
gemma3:4b,Can you explain inflation in simple terms?,37,299.469,0.0889
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.963,0.2459
gemma3:4b,What are some tips to stay focused while studying?,42,299.372,0.0785
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,20,299.802,0.1431
gemma3:4b,How can I start a simple workout routine at home with no equ...,46,299.279,0.0737
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.783,0.1372
gemma3:4b,What's the difference between anxiety and stress?,15,299.891,0.1852
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.092,0.6440
gemma3:4b,How do I write a professional follow-up email after a job in...,22,299.751,0.1324
gemma3:4b,What are some tips to stay focused while studying?,14,299.892,0.1984
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,57,299.076,0.0631
gemma3:4b,What's the difference between anxiety and stress?,35,299.476,0.0912
gemma3:4b,How can I start a simple workout routine at home with no equ...,48,299.286,0.0705
gemma3:4b,How can I start a simple workout routine at home with no equ...,27,299.640,0.1123
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,59,299.027,0.0616
gemma3:4b,How do I negotiate my salary during a job offer?,34,299.537,0.0923
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.015,0.3317
gemma3:4b,Can you explain inflation in simple terms?,9,299.993,0.2974
gemma3:4b,What are some tips to stay focused while studying?,17,299.845,0.1660
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,51,299.186,0.0682
gemma3:4b,How do I write a professional follow-up email after a job in...,49,299.235,0.0703
gemma3:4b,What's the difference between anxiety and stress?,13,299.921,0.2110
gemma3:4b,What's the difference between anxiety and stress?,36,299.503,0.0883
gemma3:4b,What are some tips to stay focused while studying?,9,300.008,0.2949
gemma3:4b,What are some fun icebreaker questions for team meetings?,59,299.062,0.0612
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,17,299.862,0.1650
gemma3:4b,What's the difference between anxiety and stress?,14,299.915,0.1965
gemma3:4b,What are some tips to stay focused while studying?,1,300.160,2.5099
gemma3:4b,How can I start a simple workout routine at home with no equ...,74,298.767,0.0529
gemma3:4b,Can you explain inflation in simple terms?,10,300.002,0.2679
gemma3:4b,How do I negotiate my salary during a job offer?,49,299.206,0.0706
gemma3:4b,What are some tips to stay focused while studying?,35,299.501,0.0909
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,32,299.583,0.0963
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.671,0.1156
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,31,299.614,0.0986
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.053,0.4357
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.048,0.3764
gemma3:4b,What's the difference between anxiety and stress?,24,299.693,0.1242
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.008,0.3317
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.133,0.8465
gemma3:4b,How do I write a professional follow-up email after a job in...,74,298.733,0.0532
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,31,299.562,0.1005
gemma3:4b,How do I negotiate my salary during a job offer?,21,299.779,0.1377
gemma3:4b,What's the difference between anxiety and stress?,19,299.780,0.1521
gemma3:4b,How can I start a simple workout routine at home with no equ...,36,299.489,0.0883
gemma3:4b,What are some tips to stay focused while studying?,13,299.924,0.2117
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,67,298.868,0.0567
gemma3:4b,How do I negotiate my salary during a job offer?,28,299.640,0.1082
gemma3:4b,Can you explain inflation in simple terms?,5,300.071,0.5183
gemma3:4b,How do I negotiate my salary during a job offer?,36,299.474,0.0894
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,18,299.840,0.1571
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,33,299.553,0.0951
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.850,0.1570
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.093,0.6433
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.823,0.1497
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.088,0.5158
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,33,299.556,0.0942
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.092,0.6434
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.066,0.4335
gemma3:4b,How do I write a professional follow-up email after a job in...,39,299.448,0.0825
gemma3:4b,What are some fun icebreaker questions for team meetings?,20,299.794,0.1443
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.839,0.1663
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.746,0.1327
gemma3:4b,Can you explain inflation in simple terms?,5,300.087,0.5161
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.083,0.5167
gemma3:4b,Can you explain inflation in simple terms?,12,299.958,0.2269
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.889,0.1850
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,72,298.790,0.0538
gemma3:4b,What's the difference between anxiety and stress?,36,299.466,0.0887
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,27,299.686,0.1106
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,100,298.267,0.0440
gemma3:4b,How do I negotiate my salary during a job offer?,50,299.199,0.0694
gemma3:4b,How can I start a simple workout routine at home with no equ...,39,299.422,0.0832
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,44,299.332,0.0759
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,33,299.542,0.0946
gemma3:4b,What's the difference between anxiety and stress?,33,299.535,0.0950
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,98,298.324,0.0443
gemma3:4b,How do I negotiate my salary during a job offer?,46,299.285,0.0736
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,63,298.989,0.0584
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,40,299.397,0.0818
gemma3:4b,Can you explain inflation in simple terms?,110,298.081,0.0418
gemma3:4b,How can I start a simple workout routine at home with no equ...,39,299.417,0.0834
gemma3:4b,What are some fun icebreaker questions for team meetings?,49,299.235,0.0702
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.117,0.8515
gemma3:4b,How do I write a professional follow-up email after a job in...,81,298.629,0.0499
gemma3:4b,How can I start a simple workout routine at home with no equ...,43,299.336,0.0774
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.095,0.5176
gemma3:4b,What's the difference between anxiety and stress?,25,299.707,0.1190
gemma3:4b,How can I start a simple workout routine at home with no equ...,36,302.597,0.0887
gemma3:4b,How do I negotiate my salary during a job offer?,39,299.443,0.0832
gemma3:4b,What are some fun icebreaker questions for team meetings?,43,299.361,0.0771
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.664,0.1159
gemma3:4b,What are some tips to stay focused while studying?,13,299.932,0.2109
gemma3:4b,What's the difference between anxiety and stress?,108,298.071,0.0426
gemma3:4b,What are some tips to stay focused while studying?,79,298.666,0.0509
gemma3:4b,What are some tips to stay focused while studying?,13,299.929,0.2105
gemma3:4b,What's the difference between anxiety and stress?,53,299.175,0.0660
gemma3:4b,How can I start a simple workout routine at home with no equ...,89,298.454,0.0483
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,78,298.668,0.0520
gemma3:4b,How do I write a professional follow-up email after a job in...,137,297.562,0.0372
gemma3:4b,What's the difference between anxiety and stress?,145,297.394,0.0364
gemma3:4b,What are some fun icebreaker questions for team meetings?,93,298.408,0.0458
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,40,299.388,0.0822
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,42,299.364,0.0788
gemma3:4b,How can I start a simple workout routine at home with no equ...,32,299.531,0.0979
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,178,296.765,0.0332
gemma3:4b,Can you explain inflation in simple terms?,52,299.168,0.0673
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,50,299.218,0.0690
gemma3:4b,How do I write a professional follow-up email after a job in...,103,298.178,0.0436
gemma3:4b,How can I start a simple workout routine at home with no equ...,276,294.896,0.0282
gemma3:4b,How can I start a simple workout routine at home with no equ...,271,294.959,0.0285
gemma3:4b,Can you explain inflation in simple terms?,496,288.304,0.0197
gemma3:4b,Can you explain inflation in simple terms?,503,274.671,0.0197
gemma3:4b,How do I negotiate my salary during a job offer?,684,286.910,0.0230
gemma3:4b,How do I negotiate my salary during a job offer?,731,286.123,0.0226
gemma3:4b,What are some tips to stay focused while studying?,488,290.768,0.0244
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,555,289.294,0.0241
gemma3:4b,What are some fun icebreaker questions for team meetings?,229,295.890,0.0296
gemma3:4b,Can you explain inflation in simple terms?,529,289.777,0.0195
gemma3:4b,How do I negotiate my salary during a job offer?,380,293.031,0.0254
gemma3:4b,What's the difference between anxiety and stress?,410,292.243,0.0255
gemma3:4b,What are some tips to stay focused while studying?,535,289.946,0.0238
gemma3:4b,How do I write a professional follow-up email after a job in...,1031,274.732,0.0199
gemma3:4b,Can you explain inflation in simple terms?,391,292.633,0.0257
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1233,275.660,0.0219
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,663,287.428,0.0230
gemma3:4b,How can I start a simple workout routine at home with no equ...,295,294.461,0.0279
gemma3:4b,How do I write a professional follow-up email after a job in...,338,293.326,0.0276
gemma3:4b,What are some fun icebreaker questions for team meetings?,435,291.720,0.0252
gemma3:4b,How can I start a simple workout routine at home with no equ...,585,288.885,0.0236
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,482,290.466,0.0253
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,666,287.342,0.0230
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,483,290.520,0.0252
gemma3:4b,How do I negotiate my salary during a job offer?,611,288.356,0.0234
gemma3:4b,How can I start a simple workout routine at home with no equ...,1041,272.728,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,927,271.540,0.0199
gemma3:4b,What's the difference between anxiety and stress?,468,291.136,0.0246
gemma3:4b,How can I start a simple workout routine at home with no equ...,237,295.646,0.0296
gemma3:4b,How can I start a simple workout routine at home with no equ...,921,267.630,0.0200
gemma3:4b,What are some tips to stay focused while studying?,227,295.909,0.0298
gemma3:4b,What are some tips to stay focused while studying?,222,296.027,0.0300
gemma3:4b,What's the difference between anxiety and stress?,819,268.810,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,117,297.976,0.0401
gemma3:4b,What are some fun icebreaker questions for team meetings?,397,292.729,0.0251
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,288,294.770,0.0275
gemma3:4b,What are some tips to stay focused while studying?,724,286.053,0.0230
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,888,282.449,0.0196
gemma3:4b,What are some fun icebreaker questions for team meetings?,892,282.227,0.0229
