Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.096,0.6434
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,40,299.413,0.0814
gemma3:4b,What's the difference between anxiety and stress?,40,299.410,0.0815
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,43,299.357,0.0770
gemma3:4b,What are some fun icebreaker questions for team meetings?,77,298.782,0.0506
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,71,298.874,0.0534
gemma3:4b,What's the difference between anxiety and stress?,17,299.842,0.1669
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.807,0.1503
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.087,0.5186
gemma3:4b,Can you explain inflation in simple terms?,78,298.683,0.0512
gemma3:4b,What are some tips to stay focused while studying?,11,299.955,0.2465
gemma3:4b,What are some tips to stay focused while studying?,39,299.405,0.0837
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.777,0.1157
gemma3:4b,What's the difference between anxiety and stress?,29,299.640,0.1044
gemma3:4b,What are some tips to stay focused while studying?,7,300.055,0.3731
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.739,0.1230
gemma3:4b,What's the difference between anxiety and stress?,19,299.844,0.1495
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,21,299.816,0.1366
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.698,0.1187
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,19,299.828,0.1500
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.979,0.2270
gemma3:4b,Can you explain inflation in simple terms?,33,299.576,0.0938
gemma3:4b,What are some fun icebreaker questions for team meetings?,20,299.819,0.1425
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,26,299.694,0.1148
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.710,0.1188
gemma3:4b,What are some fun icebreaker questions for team meetings?,22,299.763,0.1323
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.855,0.1566
gemma3:4b,How do I negotiate my salary during a job offer?,30,299.613,0.1019
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,299.996,0.2964
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.993,0.2671
gemma3:4b,What's the difference between anxiety and stress?,20,299.842,0.1422
gemma3:4b,Can you explain inflation in simple terms?,9,300.038,0.2950
gemma3:4b,What's the difference between anxiety and stress?,9,300.014,0.2964
gemma3:4b,Can you explain inflation in simple terms?,23,299.761,0.1264
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,44,299.349,0.0757
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.723,0.1182
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,299.983,0.2441
gemma3:4b,What's the difference between anxiety and stress?,8,300.066,0.3272
gemma3:4b,What's the difference between anxiety and stress?,48,299.256,0.0713
gemma3:4b,Can you explain inflation in simple terms?,25,299.690,0.1195
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.033,0.3764
gemma3:4b,How do I negotiate my salary during a job offer?,27,299.707,0.1110
gemma3:4b,How do I negotiate my salary during a job offer?,72,298.775,0.0540
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.827,0.1577
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,38,299.493,0.0841
gemma3:4b,How can I start a simple workout routine at home with no equ...,74,298.742,0.0531
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.734,0.1275
gemma3:4b,Can you explain inflation in simple terms?,28,299.656,0.1076
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.845,0.1577
gemma3:4b,How do I negotiate my salary during a job offer?,28,299.623,0.1086
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.877,0.1557
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.653,0.1083
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,37,299.477,0.0887
gemma3:4b,How can I start a simple workout routine at home with no equ...,43,299.364,0.0771
gemma3:4b,What's the difference between anxiety and stress?,37,299.484,0.0865
gemma3:4b,What are some tips to stay focused while studying?,48,299.318,0.0702
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.795,0.1435
gemma3:4b,How can I start a simple workout routine at home with no equ...,56,299.202,0.0624
gemma3:4b,Can you explain inflation in simple terms?,36,299.490,0.0886
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.899,0.1856
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.803,0.1438
gemma3:4b,How do I write a professional follow-up email after a job in...,22,299.778,0.1315
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.884,0.1741
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.131,0.8524
gemma3:4b,What are some tips to stay focused while studying?,11,299.980,0.2449
gemma3:4b,What are some tips to stay focused while studying?,48,299.269,0.0710
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.904,0.1843
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.118,0.8511
gemma3:4b,How do I negotiate my salary during a job offer?,30,299.601,0.1020
gemma3:4b,How do I write a professional follow-up email after a job in...,33,299.552,0.0944
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.045,0.3747
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.176,2.5076
gemma3:4b,What are some tips to stay focused while studying?,9,300.011,0.2960
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,300.004,0.2679
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,21,299.795,0.1373
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.843,0.1574
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.108,0.5119
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.167,2.5051
gemma3:4b,Can you explain inflation in simple terms?,18,299.830,0.1576
gemma3:4b,What are some fun icebreaker questions for team meetings?,14,299.914,0.1968
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.908,0.1651
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,155,297.181,0.0354
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,133,297.595,0.0381
gemma3:4b,How do I write a professional follow-up email after a job in...,81,298.683,0.0492
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,83,298.674,0.0481
gemma3:4b,What's the difference between anxiety and stress?,5,300.093,0.5153
gemma3:4b,What are some fun icebreaker questions for team meetings?,29,299.604,0.1057
gemma3:4b,What's the difference between anxiety and stress?,15,299.894,0.1850
gemma3:4b,What's the difference between anxiety and stress?,29,299.626,0.1050
gemma3:4b,What's the difference between anxiety and stress?,139,297.522,0.0370
gemma3:4b,What are some fun icebreaker questions for team meetings?,125,297.768,0.0392
gemma3:4b,How do I write a professional follow-up email after a job in...,30,299.624,0.1015
gemma3:4b,Can you explain inflation in simple terms?,4,300.103,0.6438
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.129,0.8457
gemma3:4b,How can I start a simple workout routine at home with no equ...,23,299.760,0.1265
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.118,0.8491
gemma3:4b,What are some tips to stay focused while studying?,2,300.128,1.2692
gemma3:4b,What are some fun icebreaker questions for team meetings?,27,299.636,0.1124
gemma3:4b,What's the difference between anxiety and stress?,22,299.750,0.1336
gemma3:4b,Can you explain inflation in simple terms?,9,300.019,0.2970
gemma3:4b,Can you explain inflation in simple terms?,9,300.001,0.2963
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.984,0.2685
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,22,299.771,0.1314
gemma3:4b,Can you explain inflation in simple terms?,41,299.366,0.0804
gemma3:4b,How can I start a simple workout routine at home with no equ...,30,299.649,0.1011
gemma3:4b,What's the difference between anxiety and stress?,16,299.877,0.1743
gemma3:4b,What are some tips to stay focused while studying?,6,300.083,0.4340
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.158,2.5115
gemma3:4b,What are some tips to stay focused while studying?,48,299.253,0.0711
gemma3:4b,What are some fun icebreaker questions for team meetings?,65,298.930,0.0575
gemma3:4b,How do I write a professional follow-up email after a job in...,12,299.973,0.2243
gemma3:4b,How do I write a professional follow-up email after a job in...,37,299.496,0.0860
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,71,298.826,0.0541
gemma3:4b,What's the difference between anxiety and stress?,42,299.435,0.0779
gemma3:4b,What are some tips to stay focused while studying?,51,299.225,0.0678
gemma3:4b,How do I negotiate my salary during a job offer?,41,299.401,0.0798
gemma3:4b,What are some tips to stay focused while studying?,33,299.558,0.0949
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.934,0.1964
gemma3:4b,How do I negotiate my salary during a job offer?,65,298.995,0.0565
gemma3:4b,Can you explain inflation in simple terms?,16,299.881,0.1754
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.932,0.2115
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,59,299.050,0.0613
gemma3:4b,What's the difference between anxiety and stress?,59,299.111,0.0602
gemma3:4b,How do I write a professional follow-up email after a job in...,16,299.857,0.1756
gemma3:4b,Can you explain inflation in simple terms?,9,300.010,0.2979
gemma3:4b,What are some fun icebreaker questions for team meetings?,43,299.402,0.0759
gemma3:4b,What are some fun icebreaker questions for team meetings?,63,298.954,0.0589
gemma3:4b,Can you explain inflation in simple terms?,25,299.685,0.1194
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,29,299.630,0.1056
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,32,299.604,0.0958
gemma3:4b,Can you explain inflation in simple terms?,27,299.632,0.1126
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.065,0.4354
gemma3:4b,What are some tips to stay focused while studying?,2,300.136,1.2672
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.980,0.2688
gemma3:4b,How do I write a professional follow-up email after a job in...,31,299.630,0.0984
gemma3:4b,How do I negotiate my salary during a job offer?,40,299.403,0.0818
gemma3:4b,How do I write a professional follow-up email after a job in...,52,299.181,0.0674
gemma3:4b,Can you explain inflation in simple terms?,59,299.025,0.0618
gemma3:4b,Can you explain inflation in simple terms?,53,299.139,0.0666
gemma3:4b,What are some fun icebreaker questions for team meetings?,67,298.967,0.0555
gemma3:4b,How do I negotiate my salary during a job offer?,33,299.528,0.0952
gemma3:4b,What are some fun icebreaker questions for team meetings?,69,298.940,0.0542
gemma3:4b,How do I write a professional follow-up email after a job in...,28,299.649,0.1084
gemma3:4b,How can I start a simple workout routine at home with no equ...,29,299.601,0.1057
gemma3:4b,What are some tips to stay focused while studying?,21,299.781,0.1374
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.078,0.4318
gemma3:4b,What are some tips to stay focused while studying?,10,299.992,0.2673
gemma3:4b,How can I start a simple workout routine at home with no equ...,41,299.403,0.0800
gemma3:4b,What are some tips to stay focused while studying?,13,299.936,0.2111
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.916,0.1965
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.099,0.5174
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.873,0.1749
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.872,0.1748
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.843,0.1660
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,32,299.602,0.0958
gemma3:4b,What are some tips to stay focused while studying?,10,299.983,0.2682
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,36,299.524,0.0873
gemma3:4b,What are some fun icebreaker questions for team meetings?,75,298.735,0.0524
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.959,0.2094
