Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you explain inflation in simple terms?,7,300.022,0.3782
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.935,0.2272
gemma3:4b,What are some tips to stay focused while studying?,2,300.131,1.2664
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.030,0.3329
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.150,1.2689
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.865,0.1868
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.033,0.3766
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.164,2.5012
gemma3:4b,How do I write a professional follow-up email after a job in...,24,299.714,0.1230
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.865,0.1572
gemma3:4b,What are some tips to stay focused while studying?,11,299.968,0.2456
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,76,298.654,0.0528
gemma3:4b,What are some tips to stay focused while studying?,13,299.921,0.2123
gemma3:4b,What are some tips to stay focused while studying?,6,300.085,0.4324
gemma3:4b,How do I negotiate my salary during a job offer?,51,299.143,0.0690
gemma3:4b,What are some tips to stay focused while studying?,16,299.859,0.1760
gemma3:4b,What are some tips to stay focused while studying?,3,300.126,0.8466
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.695,0.1190
gemma3:4b,Can you explain inflation in simple terms?,23,299.726,0.1277
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.884,0.1854
gemma3:4b,How do I write a professional follow-up email after a job in...,11,299.981,0.2456
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.032,0.3764
gemma3:4b,How can I start a simple workout routine at home with no equ...,39,299.405,0.0835
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,36,299.477,0.0885
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,19,299.779,0.1519
gemma3:4b,What's the difference between anxiety and stress?,2,300.142,1.2730
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.194,2.5046
gemma3:4b,What's the difference between anxiety and stress?,12,299.962,0.2262
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.053,0.4352
gemma3:4b,How do I negotiate my salary during a job offer?,9,299.977,0.2991
gemma3:4b,How do I write a professional follow-up email after a job in...,26,299.655,0.1157
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.919,0.2112
gemma3:4b,What's the difference between anxiety and stress?,12,299.960,0.2262
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,31,299.601,0.0991
gemma3:4b,What's the difference between anxiety and stress?,33,299.523,0.0953
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.084,0.5174
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,299.994,0.2965
gemma3:4b,What are some tips to stay focused while studying?,32,299.574,0.0970
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.110,0.6426
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.101,0.6442
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.159,2.5035
gemma3:4b,What's the difference between anxiety and stress?,35,299.488,0.0910
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,27,299.670,0.1109
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.836,0.1572
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.925,0.2108
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.916,0.2115
gemma3:4b,How do I write a professional follow-up email after a job in...,29,299.608,0.1062
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.137,0.8469
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.137,1.2631
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,299.988,0.2979
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.148,1.2644
gemma3:4b,How do I negotiate my salary during a job offer?,13,299.929,0.2105
gemma3:4b,Can you explain inflation in simple terms?,2,300.141,1.2639
gemma3:4b,What's the difference between anxiety and stress?,11,299.967,0.2457
gemma3:4b,What are some tips to stay focused while studying?,4,300.096,0.6435
gemma3:4b,Can you explain inflation in simple terms?,16,299.845,0.1762
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.079,0.4369
gemma3:4b,What's the difference between anxiety and stress?,13,299.937,0.2127
gemma3:4b,What's the difference between anxiety and stress?,10,299.971,0.2713
gemma3:4b,Can you explain inflation in simple terms?,3,300.107,0.8550
gemma3:4b,How do I negotiate my salary during a job offer?,11,299.959,0.2459
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,29,299.588,0.1062
gemma3:4b,What's the difference between anxiety and stress?,11,299.993,0.2478
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.143,1.2615
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.929,0.2109
gemma3:4b,What are some tips to stay focused while studying?,10,299.972,0.2698
gemma3:4b,Can you explain inflation in simple terms?,14,299.910,0.1988
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,299.919,0.2115
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.937,0.2100
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,299.967,0.2453
gemma3:4b,Can you explain inflation in simple terms?,3,300.113,0.8502
gemma3:4b,What's the difference between anxiety and stress?,20,299.833,0.1423
gemma3:4b,What are some tips to stay focused while studying?,4,300.110,0.6440
gemma3:4b,What's the difference between anxiety and stress?,23,299.728,0.1288
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.968,0.2449
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.005,0.2958
gemma3:4b,What's the difference between anxiety and stress?,21,299.778,0.1384
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.030,0.3765
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.045,0.3771
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.810,0.1503
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.159,2.5110
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.085,0.5209
gemma3:4b,What are some tips to stay focused while studying?,9,300.024,0.2958
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.955,0.2471
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.040,0.3305
gemma3:4b,How can I start a simple workout routine at home with no equ...,24,299.721,0.1227
gemma3:4b,Can you explain inflation in simple terms?,15,299.875,0.1861
gemma3:4b,What are some fun icebreaker questions for team meetings?,18,299.824,0.1580
gemma3:4b,How do I negotiate my salary during a job offer?,33,299.525,0.0954
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.767,0.1451
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.826,0.1591
gemma3:4b,What's the difference between anxiety and stress?,4,300.081,0.6477
gemma3:4b,How do I write a professional follow-up email after a job in...,29,299.644,0.1047
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.012,0.2960
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.981,0.2708
gemma3:4b,What are some tips to stay focused while studying?,8,300.023,0.3310
gemma3:4b,How can I start a simple workout routine at home with no equ...,37,299.467,0.0864
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.151,2.5716
gemma3:4b,Can you explain inflation in simple terms?,4,300.113,0.6659
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.021,0.3304
gemma3:4b,How do I negotiate my salary during a job offer?,11,299.963,0.2454
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.131,0.8507
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,299.997,0.2971
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.898,0.1977
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.049,0.4364
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.171,2.5036
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.146,1.2616
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.624,0.1091
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.914,0.2118
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,299.993,0.2973
gemma3:4b,How can I start a simple workout routine at home with no equ...,40,299.391,0.0821
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.891,0.1980
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,299.984,0.2460
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.123,0.8484
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,12,299.953,0.2273
gemma3:4b,Can you explain inflation in simple terms?,4,300.117,0.6408
gemma3:4b,Can you explain inflation in simple terms?,20,299.783,0.1444
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.087,0.6445
gemma3:4b,What are some fun icebreaker questions for team meetings?,14,299.893,0.1984
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.100,0.8557
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.012,0.2948
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.754,0.1390
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.877,0.1865
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.085,0.6452
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.884,0.1865
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.095,0.6439
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.815,0.1584
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.084,0.5204
gemma3:4b,What's the difference between anxiety and stress?,35,299.517,0.0898
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.038,0.4375
gemma3:4b,What's the difference between anxiety and stress?,3,300.117,0.8503
gemma3:4b,What are some fun icebreaker questions for team meetings?,29,299.638,0.1043
gemma3:4b,What's the difference between anxiety and stress?,6,300.067,0.4343
gemma3:4b,What's the difference between anxiety and stress?,2,300.118,1.2734
gemma3:4b,What's the difference between anxiety and stress?,14,299.892,0.1984
gemma3:4b,What's the difference between anxiety and stress?,10,299.962,0.2706
gemma3:4b,Can you explain inflation in simple terms?,2,300.134,1.2656
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.125,0.8479
gemma3:4b,What's the difference between anxiety and stress?,9,299.985,0.2982
gemma3:4b,Can you explain inflation in simple terms?,6,300.030,0.4393
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.093,0.6422
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.909,0.1970
gemma3:4b,What are some tips to stay focused while studying?,12,299.959,0.2269
gemma3:4b,How do I write a professional follow-up email after a job in...,19,299.787,0.1513
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.031,0.3759
gemma3:4b,How do I write a professional follow-up email after a job in...,20,299.780,0.1452
gemma3:4b,What are some tips to stay focused while studying?,19,299.773,0.1523
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.721,0.1278
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.001,0.2965
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,299.994,0.2964
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,299.978,0.2456
gemma3:4b,What's the difference between anxiety and stress?,11,300.020,0.2405
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.065,0.5195
gemma3:4b,Can you explain inflation in simple terms?,7,300.046,0.3760
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.109,0.8521
gemma3:4b,What are some tips to stay focused while studying?,2,300.124,1.2701
gemma3:4b,How do I negotiate my salary during a job offer?,11,299.965,0.2454
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.082,0.5187
gemma3:4b,Can you explain inflation in simple terms?,4,300.090,0.6474
gemma3:4b,What's the difference between anxiety and stress?,23,299.729,0.1277
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.047,0.3780
gemma3:4b,What's the difference between anxiety and stress?,18,299.835,0.1577
