Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.161,0.6263
gemma3:4b,What's the difference between anxiety and stress?,1,300.153,2.5195
gemma3:4b,What are some tips to stay focused while studying?,8,300.032,0.3289
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.056,0.3756
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.108,0.8521
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.031,0.3303
gemma3:4b,What's the difference between anxiety and stress?,21,299.778,0.1374
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.089,0.6459
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.034,0.3306
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.149,2.5108
gemma3:4b,How can I start a simple workout routine at home with no equ...,23,299.779,0.1260
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.976,0.2690
gemma3:4b,What are some tips to stay focused while studying?,3,300.561,0.8516
gemma3:4b,Can you explain inflation in simple terms?,4,300.098,0.6462
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.082,0.5194
gemma3:4b,What's the difference between anxiety and stress?,4,300.085,0.6447
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.784,0.1439
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,299.996,0.2965
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.158,2.5046
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.121,0.8475
gemma3:4b,What's the difference between anxiety and stress?,10,299.998,0.2668
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.091,0.6465
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.078,0.6468
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.800,0.1592
gemma3:4b,Can you explain inflation in simple terms?,12,299.940,0.2274
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.110,0.8569
gemma3:4b,What are some tips to stay focused while studying?,15,299.859,0.1869
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.124,0.8520
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.924,0.2106
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.023,0.2949
gemma3:4b,How do I negotiate my salary during a job offer?,15,299.887,0.1858
gemma3:4b,Can you explain inflation in simple terms?,9,299.991,0.2968
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.718,0.1285
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,23,299.715,0.1281
gemma3:4b,What are some fun icebreaker questions for team meetings?,26,299.667,0.1152
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,37,299.486,0.0859
gemma3:4b,What are some tips to stay focused while studying?,37,299.504,0.0860
gemma3:4b,What are some tips to stay focused while studying?,1,300.151,2.5158
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.074,0.5179
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.118,0.8488
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.085,0.4326
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,37,299.425,0.0877
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.670,0.1198
gemma3:4b,Can you explain inflation in simple terms?,11,299.963,0.2456
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.021,0.3305
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.116,0.8486
gemma3:4b,Can you explain inflation in simple terms?,25,299.671,0.1197
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.113,0.8503
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.069,0.4369
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,43,299.358,0.0769
gemma3:4b,How do I negotiate my salary during a job offer?,36,299.506,0.0890
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.941,0.2271
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.871,0.1755
gemma3:4b,What are some tips to stay focused while studying?,6,300.062,0.4368
gemma3:4b,What are some fun icebreaker questions for team meetings?,62,299.042,0.0589
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.684,0.1527
gemma3:4b,What's the difference between anxiety and stress?,43,299.325,0.0777
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,20,299.803,0.1434
gemma3:4b,Can you explain inflation in simple terms?,1,300.151,2.5111
gemma3:4b,What's the difference between anxiety and stress?,2,300.145,1.2588
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.018,0.3306
gemma3:4b,How do I negotiate my salary during a job offer?,28,299.640,0.1087
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.856,0.1566
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,31,299.541,0.1008
gemma3:4b,How do I write a professional follow-up email after a job in...,39,299.424,0.0831
gemma3:4b,How can I start a simple workout routine at home with no equ...,46,299.320,0.0727
gemma3:4b,How can I start a simple workout routine at home with no equ...,38,299.448,0.0847
gemma3:4b,Can you explain inflation in simple terms?,61,298.970,0.0606
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.110,0.8517
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,37,299.443,0.0870
gemma3:4b,What are some tips to stay focused while studying?,12,299.951,0.2261
gemma3:4b,What are some tips to stay focused while studying?,65,298.911,0.0581
gemma3:4b,Can you explain inflation in simple terms?,47,299.232,0.0730
gemma3:4b,Can you explain inflation in simple terms?,58,299.089,0.0616
gemma3:4b,What's the difference between anxiety and stress?,104,298.112,0.0438
gemma3:4b,What are some tips to stay focused while studying?,93,298.356,0.0463
gemma3:4b,What are some tips to stay focused while studying?,115,297.887,0.0416
gemma3:4b,What are some fun icebreaker questions for team meetings?,147,297.409,0.0358
gemma3:4b,What's the difference between anxiety and stress?,345,293.416,0.0268
gemma3:4b,Can you explain inflation in simple terms?,302,294.194,0.0281
gemma3:4b,How can I start a simple workout routine at home with no equ...,294,294.357,0.0283
gemma3:4b,What are some tips to stay focused while studying?,449,291.397,0.0251
gemma3:4b,How can I start a simple workout routine at home with no equ...,200,296.218,0.0323
gemma3:4b,What are some fun icebreaker questions for team meetings?,437,291.631,0.0253
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,250,295.286,0.0296
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,51,299.185,0.0684
gemma3:4b,What are some fun icebreaker questions for team meetings?,879,282.811,0.0226
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,621,287.897,0.0238
gemma3:4b,What are some tips to stay focused while studying?,516,289.972,0.0246
gemma3:4b,How do I negotiate my salary during a job offer?,1092,278.385,0.0222
gemma3:4b,How do I negotiate my salary during a job offer?,562,289.094,0.0242
gemma3:4b,What are some tips to stay focused while studying?,476,290.753,0.0250
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,808,281.175,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,675,286.608,0.0238
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,581,288.661,0.0241
gemma3:4b,What are some tips to stay focused while studying?,518,289.948,0.0246
gemma3:4b,How can I start a simple workout routine at home with no equ...,267,295.088,0.0284
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,363,295.265,0.0267
gemma3:4b,How do I write a professional follow-up email after a job in...,175,297.413,0.0340
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,501,293.037,0.0254
gemma3:4b,What are some tips to stay focused while studying?,230,295.578,0.0313
gemma3:4b,How can I start a simple workout routine at home with no equ...,82,298.550,0.0505
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,330,293.804,0.0269
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,240,295.442,0.0302
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,507,290.324,0.0244
gemma3:4b,How do I write a professional follow-up email after a job in...,349,293.387,0.0266
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,806,269.146,0.0197
gemma3:4b,How do I write a professional follow-up email after a job in...,423,292.059,0.0251
gemma3:4b,How do I negotiate my salary during a job offer?,932,281.612,0.0226
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,706,286.089,0.0235
gemma3:4b,How do I negotiate my salary during a job offer?,1032,279.824,0.0221
gemma3:4b,What are some tips to stay focused while studying?,527,290.010,0.0240
gemma3:4b,How do I write a professional follow-up email after a job in...,147,297.219,0.0371
gemma3:4b,What's the difference between anxiety and stress?,212,296.028,0.0314
gemma3:4b,What's the difference between anxiety and stress?,344,293.602,0.0264
gemma3:4b,What are some tips to stay focused while studying?,354,293.459,0.0261
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,827,284.070,0.0225
gemma3:4b,Can you explain inflation in simple terms?,518,286.149,0.0195
gemma3:4b,What are some tips to stay focused while studying?,900,256.755,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1022,268.919,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1164,271.214,0.0201
gemma3:4b,How do I write a professional follow-up email after a job in...,698,286.518,0.0231
gemma3:4b,Can you explain inflation in simple terms?,426,258.955,0.0200
gemma3:4b,What's the difference between anxiety and stress?,938,274.937,0.0194
gemma3:4b,What's the difference between anxiety and stress?,571,288.857,0.0243
gemma3:4b,What are some fun icebreaker questions for team meetings?,484,290.636,0.0249
gemma3:4b,What's the difference between anxiety and stress?,862,245.630,0.0193
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,323,293.913,0.0271
gemma3:4b,How do I negotiate my salary during a job offer?,1310,263.253,0.0201
gemma3:4b,What are some tips to stay focused while studying?,671,287.091,0.0232
gemma3:4b,How do I negotiate my salary during a job offer?,434,291.655,0.0254
gemma3:4b,How do I negotiate my salary during a job offer?,172,300.052,0.0338
gemma3:4b,What are some fun icebreaker questions for team meetings?,1085,248.490,0.0193
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,902,253.236,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1244,263.309,0.0201
gemma3:4b,What are some tips to stay focused while studying?,581,288.983,0.0236
gemma3:4b,What are some fun icebreaker questions for team meetings?,488,290.721,0.0245
gemma3:4b,How do I negotiate my salary during a job offer?,360,293.235,0.0262
gemma3:4b,How can I start a simple workout routine at home with no equ...,572,289.079,0.0238
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1251,270.402,0.0200
gemma3:4b,What's the difference between anxiety and stress?,879,269.620,0.0192
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,805,275.565,0.0201
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,431,291.676,0.0255
gemma3:4b,How can I start a simple workout routine at home with no equ...,1235,268.294,0.0193
gemma3:4b,Can you explain inflation in simple terms?,312,294.082,0.0276
gemma3:4b,What are some tips to stay focused while studying?,621,287.982,0.0237
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,866,278.721,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,791,284.459,0.0230
gemma3:4b,How can I start a simple workout routine at home with no equ...,809,284.156,0.0229
gemma3:4b,How do I write a professional follow-up email after a job in...,680,286.720,0.0234
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,868,275.279,0.0195
gemma3:4b,How can I start a simple workout routine at home with no equ...,390,292.440,0.0262
gemma3:4b,Can you explain inflation in simple terms?,268,294.899,0.0290
gemma3:4b,How do I negotiate my salary during a job offer?,450,291.195,0.0255
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,646,287.639,0.0233
gemma3:4b,What are some tips to stay focused while studying?,984,272.271,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1116,277.872,0.0222
gemma3:4b,How do I write a professional follow-up email after a job in...,945,281.616,0.0223
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1264,275.696,0.0213
gemma3:4b,What are some fun icebreaker questions for team meetings?,447,291.184,0.0257
gemma3:4b,How do I negotiate my salary during a job offer?,972,280.772,0.0226
