Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,206,0.295,0.0254
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,338,165.443,0.0243
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,348,165.948,0.0244
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",458,171.958,0.0250
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,400,15.510,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",256,163.546,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,483,12.938,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,288,17.618,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,195,161.581,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,615,0.223,0.0257
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,369,0.298,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,306,11.950,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,60,8.507,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,668,0.272,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,393,1.092,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",335,162.598,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,354,14.832,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,478,166.536,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,481,161.455,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,222,165.766,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",233,13.585,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,242,5.857,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",374,16.357,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,244,4.092,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,363,13.453,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,353,6.994,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,347,16.004,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,195,16.412,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,357,162.585,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,216,9.659,0.0283
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,406,15.318,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,443,169.654,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,521,4.748,0.0284
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,512,165.552,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,285,11.167,0.0285
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,554,166.033,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,232,17.111,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,468,7.211,0.0284
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,462,16.507,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,278,170.498,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,237,10.644,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,361,164.550,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,419,9.783,0.0277
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,463,9.792,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,271,12.405,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",331,164.689,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,267,12.236,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,430,5.914,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,335,165.300,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,229,12.477,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,335,8.465,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,269,164.628,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,416,8.575,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,180,165.213,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",269,15.057,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",258,15.038,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,175,163.227,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,337,15.144,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",331,12.641,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,345,166.536,0.0258
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,295,165.689,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",332,165.794,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,355,11.243,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,353,8.847,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,499,12.793,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,257,166.756,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,361,11.328,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,251,165.655,0.0254
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",330,167.849,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,646,8.131,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,405,165.982,0.0255
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",323,13.165,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,307,18.452,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,302,166.645,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,542,14.546,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,568,14.571,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",509,12.292,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,308,166.063,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,215,168.472,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,154,20.640,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,701,10.503,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,253,14.756,0.0283
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,451,13.156,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,469,165.713,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,443,20.997,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,232,15.698,0.0290
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,228,167.832,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,313,16.661,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,368,17.003,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,37,23.329,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,415,168.862,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,200,15.104,0.0287
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",335,16.705,0.0288
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",379,18.444,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,335,17.341,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,174,20.353,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,267,13.916,0.0284
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,239,167.942,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,569,168.003,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,369,20.586,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,552,167.914,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,237,16.946,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,368,16.792,0.0285
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,213,15.851,0.0285
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,323,15.915,0.0286
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,570,22.343,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,519,169.630,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",323,20.293,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,60,10.404,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",311,173.288,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,177,12.356,0.0284
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,528,21.483,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,320,175.135,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,208,8.716,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,276,173.581,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,395,22.451,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,465,173.932,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,404,13.118,0.0268
