Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,What are some fun icebreaker questions for team meetings?,66,298.135,0.0686
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,75,297.862,0.0640
llama3:8b,How can I start a simple workout routine at home with no equ...,24,299.419,0.1352
llama3:8b,What's the difference between anxiety and stress?,32,299.194,0.1084
llama3:8b,What are some fun icebreaker questions for team meetings?,57,298.449,0.0740
llama3:8b,What are some fun icebreaker questions for team meetings?,45,298.779,0.0862
llama3:8b,What are some fun icebreaker questions for team meetings?,30,299.259,0.1133
llama3:8b,What's the difference between anxiety and stress?,26,299.444,0.1237
llama3:8b,How can I start a simple workout routine at home with no equ...,83,297.612,0.0609
llama3:8b,What are some fun icebreaker questions for team meetings?,71,297.971,0.0661
llama3:8b,Can you summarize the key points of the book Atomic Habits?,28,299.324,0.1195
llama3:8b,Can you explain inflation in simple terms?,59,298.375,0.0728
llama3:8b,Can you explain inflation in simple terms?,64,298.225,0.0693
llama3:8b,How can I start a simple workout routine at home with no equ...,109,296.783,0.0539
llama3:8b,What are some tips to stay focused while studying?,80,297.681,0.0623
llama3:8b,Can you summarize the key points of the book Atomic Habits?,79,297.738,0.0623
llama3:8b,What are some tips to stay focused while studying?,75,297.835,0.0643
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,78,297.782,0.0626
llama3:8b,How can I start a simple workout routine at home with no equ...,66,298.113,0.0690
llama3:8b,Can you summarize the key points of the book Atomic Habits?,51,298.589,0.0800
llama3:8b,What's the difference between anxiety and stress?,49,298.657,0.0817
llama3:8b,What are some tips to stay focused while studying?,32,299.166,0.1093
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,53,298.547,0.0776
llama3:8b,How do I negotiate my salary during a job offer?,78,297.777,0.0628
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,27,299.330,0.1233
llama3:8b,How do I write a professional follow-up email after a job in...,78,297.832,0.0621
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,77,297.829,0.0628
llama3:8b,Can you explain inflation in simple terms?,95,297.241,0.0571
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,62,298.272,0.0708
llama3:8b,What's the difference between anxiety and stress?,39,298.964,0.0949
llama3:8b,How can I start a simple workout routine at home with no equ...,47,298.720,0.0839
llama3:8b,What are some fun icebreaker questions for team meetings?,27,299.349,0.1227
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,85,297.543,0.0602
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,17,299.648,0.1772
llama3:8b,What's the difference between anxiety and stress?,68,298.081,0.0675
llama3:8b,What are some fun icebreaker questions for team meetings?,43,298.853,0.0886
llama3:8b,What are some fun icebreaker questions for team meetings?,68,298.084,0.0673
llama3:8b,What's the difference between anxiety and stress?,47,298.726,0.0837
llama3:8b,What are some fun icebreaker questions for team meetings?,68,298.089,0.0673
llama3:8b,What are some fun icebreaker questions for team meetings?,34,299.127,0.1039
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,40,298.954,0.0926
llama3:8b,How do I negotiate my salary during a job offer?,39,298.990,0.0940
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,37,299.042,0.0978
llama3:8b,Can you explain inflation in simple terms?,43,298.863,0.0883
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,30,299.247,0.1140
llama3:8b,How can I start a simple workout routine at home with no equ...,36,299.066,0.0999
llama3:8b,Can you explain inflation in simple terms?,29,299.290,0.1163
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,33,299.156,0.1062
llama3:8b,What's the difference between anxiety and stress?,65,298.136,0.0696
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,44,298.819,0.0876
llama3:8b,Can you explain inflation in simple terms?,34,299.156,0.1046
llama3:8b,What's the difference between anxiety and stress?,63,298.183,0.0710
llama3:8b,What are some tips to stay focused while studying?,27,299.443,0.1231
llama3:8b,What are some fun icebreaker questions for team meetings?,55,298.463,0.0767
llama3:8b,What's the difference between anxiety and stress?,25,299.384,0.1311
llama3:8b,Can you summarize the key points of the book Atomic Habits?,43,298.847,0.0887
llama3:8b,How do I write a professional follow-up email after a job in...,32,299.191,0.1085
llama3:8b,How can I start a simple workout routine at home with no equ...,60,298.357,0.0718
llama3:8b,How do I negotiate my salary during a job offer?,60,298.356,0.0719
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,38,299.015,0.0961
llama3:8b,Can you summarize the key points of the book Atomic Habits?,33,299.175,0.1058
llama3:8b,What's the difference between anxiety and stress?,22,299.485,0.1447
llama3:8b,Can you summarize the key points of the book Atomic Habits?,93,297.316,0.0574
llama3:8b,How do I write a professional follow-up email after a job in...,50,298.630,0.0806
llama3:8b,What's the difference between anxiety and stress?,3,300.075,0.9359
llama3:8b,What are some fun icebreaker questions for team meetings?,34,299.120,0.1041
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,12,299.794,0.2391
llama3:8b,Can you summarize the key points of the book Atomic Habits?,32,299.203,0.1081
llama3:8b,Can you explain inflation in simple terms?,37,299.019,0.0984
llama3:8b,Can you summarize the key points of the book Atomic Habits?,33,299.176,0.1058
llama3:8b,How do I write a professional follow-up email after a job in...,34,299.114,0.1045
llama3:8b,What's the difference between anxiety and stress?,64,298.210,0.0696
llama3:8b,How do I write a professional follow-up email after a job in...,24,299.445,0.1345
llama3:8b,How can I start a simple workout routine at home with no equ...,18,299.614,0.1692
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,8,299.919,0.3434
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,96,297.237,0.0565
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,37,299.045,0.0977
llama3:8b,Can you summarize the key points of the book Atomic Habits?,102,297.050,0.0550
llama3:8b,How do I write a professional follow-up email after a job in...,85,297.570,0.0599
llama3:8b,Can you summarize the key points of the book Atomic Habits?,33,299.155,0.1063
llama3:8b,What are some tips to stay focused while studying?,22,299.502,0.1435
llama3:8b,How can I start a simple workout routine at home with no equ...,46,298.783,0.0844
llama3:8b,What's the difference between anxiety and stress?,87,297.493,0.0594
llama3:8b,What are some fun icebreaker questions for team meetings?,49,298.692,0.0811
llama3:8b,How do I negotiate my salary during a job offer?,35,299.083,0.1022
llama3:8b,Can you summarize the key points of the book Atomic Habits?,52,298.565,0.0789
llama3:8b,Can you summarize the key points of the book Atomic Habits?,44,298.829,0.0872
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,42,298.917,0.0895
llama3:8b,What's the difference between anxiety and stress?,38,299.013,0.0961
llama3:8b,How do I negotiate my salary during a job offer?,36,299.065,0.1000
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,90,297.386,0.0586
llama3:8b,Can you explain inflation in simple terms?,63,298.217,0.0705
llama3:8b,What's the difference between anxiety and stress?,38,299.008,0.0962
llama3:8b,How can I start a simple workout routine at home with no equ...,54,298.526,0.0765
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,48,298.712,0.0824
llama3:8b,What are some fun icebreaker questions for team meetings?,57,298.428,0.0743
llama3:8b,What's the difference between anxiety and stress?,73,297.947,0.0647
llama3:8b,What's the difference between anxiety and stress?,54,298.548,0.0763
llama3:8b,What's the difference between anxiety and stress?,62,298.281,0.0710
llama3:8b,What are some fun icebreaker questions for team meetings?,47,298.756,0.0832
llama3:8b,Can you summarize the key points of the book Atomic Habits?,47,298.746,0.0834
llama3:8b,How do I negotiate my salary during a job offer?,85,297.548,0.0603
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,54,298.543,0.0764
llama3:8b,What are some tips to stay focused while studying?,62,298.278,0.0707
llama3:8b,Can you explain inflation in simple terms?,50,298.640,0.0803
llama3:8b,How do I write a professional follow-up email after a job in...,94,297.300,0.0573
llama3:8b,How do I write a professional follow-up email after a job in...,90,297.412,0.0584
llama3:8b,How can I start a simple workout routine at home with no equ...,44,298.823,0.0872
llama3:8b,Can you summarize the key points of the book Atomic Habits?,30,299.238,0.1140
llama3:8b,What's the difference between anxiety and stress?,28,299.292,0.1202
llama3:8b,How do I write a professional follow-up email after a job in...,19,299.590,0.1615
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,69,298.061,0.0668
llama3:8b,How can I start a simple workout routine at home with no equ...,16,299.700,0.1855
llama3:8b,How do I negotiate my salary during a job offer?,68,298.085,0.0673
llama3:8b,How can I start a simple workout routine at home with no equ...,79,297.762,0.0620
llama3:8b,How do I write a professional follow-up email after a job in...,77,297.821,0.0629
llama3:8b,How can I start a simple workout routine at home with no equ...,40,298.932,0.0932
llama3:8b,What are some tips to stay focused while studying?,63,298.200,0.0708
llama3:8b,How do I write a professional follow-up email after a job in...,45,298.799,0.0861
llama3:8b,How can I start a simple workout routine at home with no equ...,55,298.443,0.0769
llama3:8b,What are some tips to stay focused while studying?,45,298.775,0.0864
llama3:8b,How can I start a simple workout routine at home with no equ...,31,299.204,0.1116
llama3:8b,What's the difference between anxiety and stress?,39,298.964,0.0948
llama3:8b,What's the difference between anxiety and stress?,37,299.024,0.0985
llama3:8b,What are some tips to stay focused while studying?,107,296.880,0.0540
llama3:8b,How do I write a professional follow-up email after a job in...,76,297.834,0.0636
llama3:8b,Can you summarize the key points of the book Atomic Habits?,76,297.782,0.0642
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,50,298.615,0.0809
llama3:8b,What are some fun icebreaker questions for team meetings?,48,298.690,0.0827
llama3:8b,Can you summarize the key points of the book Atomic Habits?,51,298.585,0.0799
llama3:8b,Can you summarize the key points of the book Atomic Habits?,41,298.894,0.0919
llama3:8b,What are some fun icebreaker questions for team meetings?,52,298.574,0.0786
llama3:8b,What's the difference between anxiety and stress?,86,297.498,0.0600
llama3:8b,What are some fun icebreaker questions for team meetings?,83,297.597,0.0610
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,44,298.806,0.0875
llama3:8b,Can you explain inflation in simple terms?,45,298.775,0.0863
llama3:8b,How do I write a professional follow-up email after a job in...,25,299.427,0.1297
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,85,297.529,0.0604
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,58,298.413,0.0733
llama3:8b,What are some fun icebreaker questions for team meetings?,16,299.675,0.1869
llama3:8b,How do I negotiate my salary during a job offer?,52,298.575,0.0786
llama3:8b,What are some tips to stay focused while studying?,51,298.575,0.0802
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,55,298.460,0.0764
llama3:8b,How do I write a professional follow-up email after a job in...,43,298.855,0.0894
