Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,Can you summarize the key points of the book Atomic Habits?,22,299.494,0.1440
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.755,0.2071
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,38,299.021,0.0960
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,25,299.416,0.1300
llama3:8b,How do I write a professional follow-up email after a job in...,12,299.825,0.2363
llama3:8b,How can I start a simple workout routine at home with no equ...,42,298.909,0.0892
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,26,299.378,0.1263
llama3:8b,What are some tips to stay focused while studying?,28,299.288,0.1203
llama3:8b,What are some fun icebreaker questions for team meetings?,49,298.682,0.0815
llama3:8b,How do I write a professional follow-up email after a job in...,20,299.564,0.1548
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,34,299.137,0.1034
llama3:8b,Can you explain inflation in simple terms?,35,299.120,0.1010
llama3:8b,How can I start a simple workout routine at home with no equ...,21,299.534,0.1488
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.596,0.1611
llama3:8b,How do I negotiate my salary during a job offer?,48,298.730,0.0818
llama3:8b,How do I negotiate my salary during a job offer?,33,299.152,0.1064
llama3:8b,What are some fun icebreaker questions for team meetings?,19,299.598,0.1613
llama3:8b,Can you summarize the key points of the book Atomic Habits?,17,299.649,0.1770
llama3:8b,How do I write a professional follow-up email after a job in...,29,299.296,0.1160
llama3:8b,What are some tips to stay focused while studying?,43,298.843,0.0888
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,45,298.825,0.0852
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,45,298.819,0.0853
llama3:8b,How do I negotiate my salary during a job offer?,26,299.388,0.1258
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,18,299.609,0.1693
llama3:8b,What's the difference between anxiety and stress?,12,299.808,0.2380
llama3:8b,How can I start a simple workout routine at home with no equ...,16,299.685,0.1860
llama3:8b,What's the difference between anxiety and stress?,40,298.943,0.0930
llama3:8b,Can you summarize the key points of the book Atomic Habits?,8,299.914,0.3426
llama3:8b,What are some fun icebreaker questions for team meetings?,20,299.564,0.1546
llama3:8b,What are some fun icebreaker questions for team meetings?,16,299.666,0.1868
llama3:8b,What's the difference between anxiety and stress?,9,299.896,0.3067
llama3:8b,What are some fun icebreaker questions for team meetings?,11,299.839,0.2565
llama3:8b,Can you summarize the key points of the book Atomic Habits?,46,298.757,0.0851
llama3:8b,What are some fun icebreaker questions for team meetings?,9,299.911,0.3058
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.733,0.2095
llama3:8b,How do I write a professional follow-up email after a job in...,18,299.608,0.1696
llama3:8b,What are some fun icebreaker questions for team meetings?,13,299.759,0.2237
llama3:8b,How can I start a simple workout routine at home with no equ...,9,299.893,0.3076
llama3:8b,Can you summarize the key points of the book Atomic Habits?,13,299.805,0.2203
llama3:8b,What are some fun icebreaker questions for team meetings?,21,299.527,0.1568
llama3:8b,Can you explain inflation in simple terms?,15,299.733,0.1952
llama3:8b,What are some fun icebreaker questions for team meetings?,34,299.134,0.1038
llama3:8b,What's the difference between anxiety and stress?,10,299.858,0.2803
llama3:8b,Can you summarize the key points of the book Atomic Habits?,22,299.483,0.1446
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.622,0.1688
llama3:8b,Can you summarize the key points of the book Atomic Habits?,20,299.551,0.1552
llama3:8b,What are some fun icebreaker questions for team meetings?,21,299.543,0.1485
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,8,299.931,0.3436
llama3:8b,How can I start a simple workout routine at home with no equ...,13,299.776,0.2232
llama3:8b,What are some fun icebreaker questions for team meetings?,5,300.058,0.5250
llama3:8b,What's the difference between anxiety and stress?,37,299.048,0.0976
llama3:8b,What are some fun icebreaker questions for team meetings?,16,299.689,0.1865
llama3:8b,What are some fun icebreaker questions for team meetings?,9,299.889,0.3079
llama3:8b,How do I write a professional follow-up email after a job in...,27,299.342,0.1228
llama3:8b,How can I start a simple workout routine at home with no equ...,10,299.851,0.2810
llama3:8b,What's the difference between anxiety and stress?,27,299.350,0.1225
llama3:8b,How can I start a simple workout routine at home with no equ...,25,299.389,0.1306
llama3:8b,How do I negotiate my salary during a job offer?,10,300.005,0.2792
llama3:8b,Can you explain inflation in simple terms?,13,299.774,0.2219
llama3:8b,What are some tips to stay focused while studying?,22,299.508,0.1434
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,22,299.507,0.1437
llama3:8b,What's the difference between anxiety and stress?,33,299.184,0.1057
llama3:8b,How do I write a professional follow-up email after a job in...,13,299.770,0.2228
llama3:8b,What are some fun icebreaker questions for team meetings?,29,299.288,0.1164
llama3:8b,Can you summarize the key points of the book Atomic Habits?,24,299.427,0.1345
llama3:8b,How can I start a simple workout routine at home with no equ...,13,299.759,0.2227
llama3:8b,How do I negotiate my salary during a job offer?,30,299.232,0.1141
llama3:8b,What are some fun icebreaker questions for team meetings?,17,299.663,0.1761
llama3:8b,How do I negotiate my salary during a job offer?,22,299.487,0.1441
llama3:8b,Can you summarize the key points of the book Atomic Habits?,14,299.734,0.2094
llama3:8b,What are some fun icebreaker questions for team meetings?,12,299.815,0.2368
llama3:8b,What are some tips to stay focused while studying?,22,299.505,0.1432
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.745,0.2078
llama3:8b,How can I start a simple workout routine at home with no equ...,13,299.772,0.2217
llama3:8b,How do I negotiate my salary during a job offer?,8,299.909,0.3436
llama3:8b,How do I write a professional follow-up email after a job in...,16,299.684,0.1860
llama3:8b,Can you explain inflation in simple terms?,16,299.679,0.1862
llama3:8b,Can you explain inflation in simple terms?,21,299.549,0.1480
llama3:8b,How can I start a simple workout routine at home with no equ...,17,299.643,0.1776
llama3:8b,How do I write a professional follow-up email after a job in...,17,299.646,0.1773
llama3:8b,How do I write a professional follow-up email after a job in...,11,299.838,0.2566
llama3:8b,What are some fun icebreaker questions for team meetings?,15,299.701,0.1975
llama3:8b,What's the difference between anxiety and stress?,12,299.821,0.2364
llama3:8b,What's the difference between anxiety and stress?,14,299.739,0.2084
llama3:8b,Can you summarize the key points of the book Atomic Habits?,33,299.161,0.1067
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,14,299.739,0.2085
llama3:8b,What are some tips to stay focused while studying?,7,299.947,0.3871
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,5,300.031,0.5251
llama3:8b,What are some fun icebreaker questions for team meetings?,24,299.447,0.1343
llama3:8b,Can you summarize the key points of the book Atomic Habits?,1,300.135,2.5317
llama3:8b,Can you explain inflation in simple terms?,1,300.129,2.5287
llama3:8b,How can I start a simple workout routine at home with no equ...,20,299.558,0.1551
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,23,299.484,0.1380
llama3:8b,Can you explain inflation in simple terms?,3,300.083,0.8611
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.055,0.6507
llama3:8b,Can you explain inflation in simple terms?,22,299.513,0.1429
llama3:8b,What's the difference between anxiety and stress?,16,299.697,0.1852
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,12,299.803,0.2380
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,35,299.101,0.1017
llama3:8b,Can you explain inflation in simple terms?,38,298.997,0.0963
llama3:8b,Can you summarize the key points of the book Atomic Habits?,29,299.300,0.1158
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.482,0.1434
llama3:8b,How do I write a professional follow-up email after a job in...,20,299.560,0.1586
llama3:8b,How do I negotiate my salary during a job offer?,30,299.248,0.1172
llama3:8b,Can you explain inflation in simple terms?,29,299.266,0.1211
llama3:8b,What are some fun icebreaker questions for team meetings?,64,298.182,0.0714
llama3:8b,Can you explain inflation in simple terms?,9,299.879,0.3090
llama3:8b,Can you explain inflation in simple terms?,32,299.213,0.1099
llama3:8b,How do I write a professional follow-up email after a job in...,29,299.287,0.1162
llama3:8b,How do I negotiate my salary during a job offer?,61,298.277,0.0719
llama3:8b,What's the difference between anxiety and stress?,58,298.370,0.0740
llama3:8b,Can you summarize the key points of the book Atomic Habits?,10,299.848,0.2808
llama3:8b,What's the difference between anxiety and stress?,41,298.873,0.0924
llama3:8b,What's the difference between anxiety and stress?,13,299.782,0.2220
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,7,299.947,0.3874
llama3:8b,How can I start a simple workout routine at home with no equ...,7,299.952,0.3868
llama3:8b,What's the difference between anxiety and stress?,51,298.626,0.0792
llama3:8b,Can you explain inflation in simple terms?,45,298.811,0.0855
llama3:8b,What are some fun icebreaker questions for team meetings?,29,299.299,0.1158
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,22,299.491,0.1445
llama3:8b,What are some fun icebreaker questions for team meetings?,22,299.487,0.1441
llama3:8b,What are some tips to stay focused while studying?,7,299.942,0.3876
llama3:8b,What are some tips to stay focused while studying?,44,298.843,0.0868
llama3:8b,Can you summarize the key points of the book Atomic Habits?,45,298.790,0.0860
llama3:8b,How can I start a simple workout routine at home with no equ...,26,299.376,0.1263
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,16,299.686,0.1859
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,44,298.856,0.0865
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,6,299.992,0.4458
llama3:8b,Can you explain inflation in simple terms?,52,298.574,0.0786
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,47,298.732,0.0835
llama3:8b,Can you summarize the key points of the book Atomic Habits?,29,299.279,0.1166
llama3:8b,What's the difference between anxiety and stress?,44,298.833,0.0870
llama3:8b,What are some fun icebreaker questions for team meetings?,14,299.719,0.2098
llama3:8b,What's the difference between anxiety and stress?,7,299.953,0.3882
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,28,299.306,0.1197
llama3:8b,Can you summarize the key points of the book Atomic Habits?,12,299.790,0.2393
llama3:8b,How do I negotiate my salary during a job offer?,28,299.323,0.1190
llama3:8b,What's the difference between anxiety and stress?,52,298.571,0.0786
llama3:8b,What are some tips to stay focused while studying?,31,299.230,0.1107
llama3:8b,How do I negotiate my salary during a job offer?,26,299.375,0.1264
llama3:8b,What are some tips to stay focused while studying?,56,298.480,0.0746
llama3:8b,Can you summarize the key points of the book Atomic Habits?,44,298.839,0.0870
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,46,298.757,0.0849
llama3:8b,Can you summarize the key points of the book Atomic Habits?,40,298.945,0.0929
llama3:8b,What are some fun icebreaker questions for team meetings?,29,299.284,0.1163
llama3:8b,What are some tips to stay focused while studying?,42,298.893,0.0897
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,44,298.843,0.0874
llama3:8b,Can you summarize the key points of the book Atomic Habits?,41,298.938,0.0908
llama3:8b,What's the difference between anxiety and stress?,39,298.976,0.0944
llama3:8b,How do I write a professional follow-up email after a job in...,16,299.681,0.1866
llama3:8b,What's the difference between anxiety and stress?,9,299.891,0.3081
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,10,299.847,0.2813
